12:18:40 0.63 353.74 334.41  2.32 1662  17.07   474.9 291033. -7.14 -1.43  13.29 -12.53  -7.18 0.98 1.20 0.75 -1.00  -1.0     -1. 15.07 481.5 344691.
12:19:21 0.63 353.74 334.41  2.32 1662  19.86   487.3 355398. -7.43 -4.30  13.60 -13.24  -1.18 0.61 2.44 4.52 -1.00  -1.0     -1. 17.27 491.5 422517.
12:20:01 0.63 353.74 334.40  2.32 1662  18.11   482.8 422267. -6.37 -2.31  13.93 -14.27  -6.34 0.63 1.62 1.87 -1.00  -1.0     -1. 15.18 483.5 400636.
12:20:42 0.63 353.74 334.39  2.32 1662  17.68   475.5 338892. -6.32 -0.21  14.30 -14.75  -6.01 0.87 1.17 1.00 -1.00  -1.0     -1. 14.23 480.0 317582.
12:21:22 0.63 353.74 334.39  2.32 1662  18.94   493.5 317849. -4.20 -1.62  12.73 -15.56  -2.79 2.37 2.63 1.89 -1.00  -1.0     -1. 15.54 494.9 328244.
12:22:03 0.63 353.74 334.38  2.32 1662  17.09   480.9 333159. -7.35 -2.57  14.35 -12.84  -0.26 1.53 2.30 1.73  0.46 532.3 419857. 15.21 482.9 346919.
12:23:24 0.63 353.74 334.37  2.32 1662  17.63   478.9 394376. -6.57 -0.72   0.10   4.83  -4.84 0.00 0.00 0.00  0.56 543.2 432955. 15.39 481.7 385335.
12:23:34 0.63 353.74 334.37  2.32 1662  17.63   478.9 394467. -6.57 -0.72   0.00   0.00   0.00 0.00 0.00 0.00  0.56 543.3 433747. 15.40 481.7 385449.
12:24:09 0.63 353.74 334.36  2.32 1662  17.89   478.7 300586. -6.62 -0.95   4.80  -0.77  -4.81 4.70 5.60 0.04  0.33 559.2 299352. 15.61 484.5 350911.
12:45:45 0.63 353.75 334.17  2.32 1662  17.02   485.9 285877. -4.71 -1.46  14.87 -12.07  -0.54 0.11 0.20 0.20  0.49 547.6 602121. 14.30 485.3 282463.
13:07:21 0.64 353.76 333.99  2.32 1662  16.16   466.1 154185. -2.92  1.66  14.93  -9.18  -5.64 0.00 0.00 0.00 -1.00  -1.0     -1. 13.37 468.8 127781.
13:28:58 0.64 353.77 333.80  2.31 1662  13.64   468.0 120784. -2.12 -0.21  16.19  -2.38   0.27 0.00 0.00 0.00 -1.00  -1.0     -1. 11.20 467.9 114005.
13:50:34 0.64 353.78 333.61  2.31 1662  13.86   487.2 165239. -1.68 -0.72  15.36   3.72   3.86 0.00 0.00 0.00 -1.00  -1.0     -1. 11.37 488.1 142484.
14:12:10 0.64 353.79 333.42  2.31 1662  12.35   486.3 133099. -1.56 -2.11  12.78   4.41   6.44 0.15 0.10 0.20 -1.00  -1.0     -1. 10.41 490.3 176024.
14:33:46 0.64 353.80 333.24  2.31 1662  11.54   489.7 252191.  0.73 -2.45  13.29  -1.29   3.14 0.25 0.10 0.40  4.23 407.0 193855. 10.28 490.3 302256.
14:55:22 0.64 353.81 333.05  2.30 1662  12.45   487.0 266663.  0.28 -2.02  13.26   0.01   0.49 0.10 0.20 0.25 -1.00  -1.0     -1. 10.15 487.9 255261.
15:16:58 0.64 353.82 332.86  2.30 1662   9.71   477.9 193455.  0.38 -3.67  13.23   2.00   3.04 0.00 0.00 0.40 -1.00  -1.0     -1.  7.99 476.2 198666.
15:38:34 0.64 353.83 332.67  2.30 1662   9.76   487.1 297344. -0.16 -1.16  11.43   0.85   3.53 0.41 0.95 1.20  0.33 529.8 413685.  8.17 488.5 264759.
16:00:10 0.64 353.84 332.48  2.29 1662  10.97   481.4 186189.  1.34 -1.76  10.29   2.39   5.51 0.00 0.00 0.00 -1.00  -1.0     -1.  9.03 479.6 180189.
16:21:46 0.64 353.85 332.29  2.29 1662  12.55   512.1 204351.  2.15 -3.83   0.00   0.00   0.00 0.00 0.00 0.00  0.40 535.9 367765. 10.21 510.2 197669.
16:24:10 0.64 353.85 332.27  2.29 1662  12.99   493.5 190886.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.42 516.6 342881. -1.00  -1.0     -1.
16:43:22 0.64 353.85 332.10  2.29 1662  11.53   489.2 225017.  2.26 -2.45   0.00   0.00   0.00 0.00 0.00 0.00  0.22 546.3 273403.  9.51 485.7 212670.
17:04:58 0.64 353.86 331.92  2.28 1662  11.00   476.6 180653.  0.99 -1.48  11.81   0.88   2.32 0.00 0.00 0.00 -1.00  -1.0     -1.  9.15 478.2 223312.
17:07:22 0.64 353.87 331.90  2.28 1662  10.99   476.6 180523.  0.99 -1.48   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  9.16 478.2 223595.
17:26:34 0.64 353.87 331.73  2.28 1662  11.91   489.7 271321.  0.68  1.80  10.02   2.58   0.31 0.00 0.00 0.00 -1.00  -1.0     -1. 10.24 492.0 321152.
17:28:58 0.64 353.87 331.71  2.28 1662  11.91   489.7 271259.  0.68  1.80   9.10   2.08   3.30 0.21 0.10 0.60 -1.00  -1.0     -1. 10.25 492.0 321243.
17:48:10 0.64 353.88 331.54  2.28 1662  12.61   485.8 272799.  0.84 -0.83  11.31   1.58   1.92 0.00 0.00 0.00 -1.00  -1.0     -1. 10.53 485.9 275970.
18:09:46 0.64 353.89 331.35  2.28 1662  14.01   509.3 138803.  1.70  2.79  -0.78  -0.52  -9.57 0.25 1.00 0.41  0.45 509.8 400158. 12.02 507.6 140119.
18:31:22 0.64 353.90 331.16  2.27 1662  13.66   475.1 209954.  0.44  0.67   7.80   2.47  -5.11 0.45 0.00 0.61  0.31 523.3 388100. 11.53 478.1 243670.
18:52:58 0.64 353.91 330.98  2.27 1662  14.57   479.7 246841.  3.47 -0.59   6.76  -4.13  -1.63 0.24 0.10 1.21 -1.00  -1.0     -1. 12.42 476.1 247269.
19:14:34 0.64 353.92 330.79  2.27 1662  11.28   512.5 134694.  5.02 -0.35  -7.74  -7.53  -1.24 0.35 0.15 0.61 -1.00  -1.0     -1. 10.08 511.2 163482.
19:36:10 0.64 353.93 330.60  2.26 1662  12.44   488.0 193985. -2.58  0.58   5.77   7.02  -1.84 0.36 0.20 0.40 -1.00  -1.0     -1. 10.41 488.3 197753.
19:57:46 0.64 353.94 330.41  2.26 1662  12.57   470.8 191968. -2.93  0.84   7.56   5.11  -1.83 0.46 0.00 0.40 -1.00  -1.0     -1. 10.34 471.4 184704.
20:07:22 0.64 353.94 330.33  2.26 1662  -1.00    -1.0     -1. -1.00 -1.00   5.92   3.41  -3.84 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
20:19:22 0.64 353.95 330.22  2.26 1662  12.02   498.4 168179.  1.22  3.25  -1.08  -0.90  -7.49 0.20 0.10 0.20  0.37 506.5 372988. 10.44 497.1 168465.
20:28:58 0.64 353.91 330.10  2.08 1662  -1.00    -1.0     -1. -1.00 -1.00   6.21   0.20  -5.34 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
20:40:58 0.64 353.96 330.03  2.26 1662  12.22   474.8 172237.  0.00  0.00  -0.61  -7.70   0.32 0.35 0.30 0.20  0.44 497.5 340127. 10.04 472.9 176135.
21:08:24 0.64 353.97 329.80  2.25 1662  13.30   502.5 122512.  3.48 -1.17   0.94  -8.11   1.14 0.33 0.38 0.33  0.53 495.2 509709. 10.93 499.0 127567.
21:09:05 0.64 353.97 329.79  2.25 1662  11.85   518.0 129821.  2.19  1.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.06 514.9 136386.
21:09:29 0.64 353.97 329.78  2.25 1662  12.33   507.7 142815.  3.04  1.02   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.31 505.1 145498.
21:09:49 0.64 353.97 329.78  2.25 1662  11.64   510.8 163060.  2.70  0.34   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.14 508.4 170200.
21:10:29 0.64 353.97 329.78  2.25 1662  12.37   503.4 189804.  2.89 -0.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 10.32 503.1 190298.
21:11:10 0.64 353.97 329.77  2.25 1662  12.00   504.9 139421.  3.03  0.47   0.00   0.00   0.00 0.00 0.00 0.00  0.50 496.1 415153. 10.38 505.1 162228.
21:11:51 0.64 353.97 329.77  2.25 1662  11.42   508.5 153158.  2.23 -0.32  -0.07  -7.84   0.09 0.78 0.67 1.29  0.46 508.7 351509.  9.43 506.8 157856.
21:12:31 0.64 353.97 329.76  2.25 1662  11.69   498.4 150936.  3.14 -0.78  -2.36  -7.13  -2.16 0.66 0.40 0.45 -1.00  -1.0     -1. 10.21 498.4 185948.
21:13:12 0.64 353.97 329.75  2.25 1662  12.56   502.6 175836.  3.15  0.45  -3.34  -7.49  -2.80 0.82 0.78 0.73  0.35 507.4 353978. 10.19 502.6 154750.
21:13:52 0.64 353.97 329.75  2.25 1662  12.05   511.6 167422.  3.27  0.10  -3.40  -7.07  -3.76 0.40 0.50 0.54  0.45 496.6 379641. 10.36 508.3 170388.
21:14:32 0.64 353.97 329.74  2.25 1662  11.54   502.5 176927.  0.00  0.00  -4.41  -7.04  -3.76 0.35 0.23 0.44  0.39 507.2 417154.  9.50 505.1 159571.
21:16:17 0.64 353.97 329.72  2.25 1662  -1.00    -1.0     -1. -1.00 -1.00   7.82  -2.42   2.66 0.26 0.00 0.07 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:17:35 0.64 353.97 329.71  2.25 1662  -1.00    -1.0     -1. -1.00 -1.00   7.97  -2.89   2.37 0.33 0.54 0.30 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:18:56 0.64 353.97 329.70  2.25 1662  12.52   461.6 176622.  1.63 -2.18   8.30  -3.85   2.06 0.26 0.34 0.41  0.35 521.4 475795. 10.53 462.2 213414.
21:20:17 0.64 353.97 329.69  2.25 1662  11.79   463.2 200446.  1.84 -1.74   8.55  -2.95   2.32 0.34 0.77 0.60  0.39 499.9 407240. 10.17 461.1 195999.
21:21:38 0.64 353.97 329.68  2.25 1662  12.08   458.7 197493.  1.74 -1.98   8.40  -3.99   1.85 0.32 0.70 0.67 -1.00  -1.0     -1. 10.04 460.0 221749.
21:22:59 0.64 353.97 329.67  2.25 1662  11.85   462.2 225852.  2.67 -1.26   8.08  -4.34   1.07 0.31 0.82 0.54  0.37 497.4 432851.  9.93 460.6 202018.
21:24:20 0.64 353.97 329.66  2.25 1662  11.76   461.4 189070.  0.76 -1.96   8.85  -1.76   2.18 0.23 0.73 0.65 -1.00  -1.0     -1. 10.29 462.3 218082.
21:25:41 0.64 353.97 329.64  2.25 1662  11.92   459.3 226050.  1.47 -1.33   8.25  -3.78   0.34 0.31 0.49 0.46 -1.00  -1.0     -1. 10.01 457.5 208080.
21:27:01 0.64 353.98 329.63  2.25 1662  -1.00    -1.0     -1. -1.00 -1.00   8.45  -3.30   0.18 0.30 0.60 0.55 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:28:23 0.64 353.98 329.62  2.25 1662  12.16   462.0 215977.  2.06 -1.11   6.77  -5.51  -1.36 1.22 1.12 0.80 -1.00  -1.0     -1. 10.06 459.5 200391.
21:29:44 0.64 353.98 329.61  2.25 1662  11.84   467.6 168702.  2.74 -0.07   6.22  -6.26  -1.34 0.81 0.79 1.06  0.46 492.7 454433.  9.79 470.5 181972.
21:31:05 0.64 353.98 329.60  2.25 1662  11.99   468.9 185818.  2.82 -0.73   6.50  -6.23  -0.85 0.36 0.42 0.50 -1.00  -1.0     -1. 10.07 467.0 184067.
21:32:26 0.64 353.98 329.59  2.25 1662  11.86   465.1 164099.  2.63 -1.09   7.04  -5.53  -1.49 0.81 0.88 0.49 -1.00  -1.0     -1.  9.68 464.3 152051.
21:45:21 0.64 353.98 329.47  2.25 1662  -1.00    -1.0     -1. -1.00 -1.00   7.87   2.58   6.14 0.30 0.28 0.46 -1.00  -1.0     -1. -1.00  -1.0     -1.
21:46:02 0.64 353.98 329.47  2.25 1662  11.11   454.7 181102.  1.86 -3.33   8.62   0.52   5.10 0.67 1.18 1.32 -1.00  -1.0     -1.  9.61 453.1 172483.
21:47:17 0.64 353.98 329.46  2.25 1662  12.10   458.5 180858. -0.08 -3.74   8.83  -0.26   4.97 0.34 0.80 0.62 -1.00  -1.0     -1. 10.35 456.2 177161.
21:48:38 0.64 353.98 329.45  2.25 1662  12.02   456.2 183918.  0.69 -3.90   8.90  -0.86   4.87 0.27 0.43 0.55  0.20 526.4 416556. 10.09 455.7 173945.
21:49:59 0.64 353.98 329.43  2.25 1662  11.97   455.8 204656.  1.40 -3.57   9.25  -1.15   4.09 0.41 0.71 0.71  0.24 519.7 364230.  9.91 455.6 192299.
21:52:49 0.64 353.99 329.41  2.25 1662  11.96   446.9 153126.  0.91 -1.78   9.86  -2.13   1.93 0.30 0.86 0.73 -1.00  -1.0     -1. 10.12 450.1 173637.
21:54:02 0.64 353.99 329.40  2.25 1662  11.36   447.2 161338.  0.89 -2.62   9.93  -2.18   2.02 0.21 0.37 0.56  0.14 534.1 326301.  9.68 446.6 154763.
21:55:23 0.64 353.99 329.39  2.25 1662  11.17   448.9 126316.  1.27 -1.88   9.94  -2.42   1.35 0.17 0.38 0.30  0.15 518.3 303861.  9.39 446.7 125949.
21:56:44 0.64 353.99 329.37  2.25 1662  11.79   448.9 156862.  1.29 -1.81   9.70  -2.85   1.20 0.29 0.52 0.44 -1.00  -1.0     -1.  9.81 447.2 152034.
21:58:05 0.64 353.99 329.36  2.25 1662  10.60   448.6 156137.  1.31 -2.16   9.63  -2.73   1.49 0.39 1.03 1.19 -1.00  -1.0     -1.  9.25 450.9 178941.
21:59:26 0.64 353.99 329.35  2.24 1662  12.55   452.8 165535.  1.78  0.03   9.13  -4.53  -0.42 0.26 0.79 0.63 -1.00  -1.0     -1. 10.11 451.0 154692.
22:00:47 0.64 353.99 329.34  2.24 1662  11.27   452.5 207593.  2.01 -1.40   9.34  -4.62  -0.15 0.39 0.54 0.58 -1.00  -1.0     -1.  9.34 450.6 179477.
22:02:08 0.64 353.99 329.33  2.24 1662  11.68   453.2 172714.  2.70 -0.60   9.22  -4.81  -0.59 0.36 0.51 0.37 -1.00  -1.0     -1.  9.70 450.5 163511.
22:03:29 0.64 353.99 329.31  2.24 1662  11.88   452.4 202850.  1.90 -0.72   9.55  -4.07  -0.63 0.27 0.54 0.53 -1.00  -1.0     -1.  9.60 451.6 180705.
22:04:50 0.64 353.99 329.30  2.24 1662  11.21   451.9 184766.  1.71 -2.27   9.84  -2.97   1.25 0.37 0.91 1.29 -1.00  -1.0     -1.  9.37 448.5 170629.
22:06:11 0.64 353.99 329.29  2.24 1662  11.38   451.5 198088.  1.28 -2.59   9.93  -2.35   2.04 0.26 0.70 0.58  0.16 521.1 399379.  9.39 451.2 179347.
22:07:32 0.64 353.99 329.28  2.24 1662  11.85   450.5 165217.  0.45 -2.51  10.19  -0.76   2.04 0.28 0.52 0.75 -1.00  -1.0     -1. 10.02 449.5 163076.
22:08:53 0.64 353.99 329.27  2.24 1662  11.84   450.5 137683. -0.13 -2.14  10.33   0.17   2.05 0.19 0.33 0.36  0.25 486.7 346247.  9.99 451.9 168439.
22:10:14 0.64 353.99 329.26  2.24 1662  12.13   449.6 155634. -1.30 -1.93  10.38   1.23   1.04 0.29 1.14 1.32 -1.00  -1.0     -1. 10.06 450.9 149728.
22:11:35 0.64 353.99 329.24  2.24 1662  11.24   447.1 155111. -1.12 -1.27  10.57   1.67   0.59 0.23 0.31 0.48 -1.00  -1.0     -1.  9.57 450.3 175644.
22:12:56 0.64 353.99 329.23  2.24 1662  11.46   447.9 166451. -1.18 -0.82  10.51   1.59  -0.31 0.32 0.57 0.90 -1.00  -1.0     -1.  9.62 446.7 156842.
22:14:17 0.64 354.00 329.22  2.24 1662  12.14   457.7 174020. -2.40 -0.55  10.06   2.49  -1.00 0.30 0.81 0.64  0.22 514.4 290282. 10.41 457.1 170937.
22:15:38 0.64 354.00 329.21  2.24 1662  13.12   452.8 172665. -1.68 -0.45   9.89   3.08  -1.43 0.28 0.84 0.55 -1.00  -1.0     -1. 10.54 453.7 164443.
22:16:59 0.64 354.00 329.20  2.24 1662  11.36   450.1 130026.  1.29  0.09  10.16  -0.95  -1.22 0.30 2.08 0.67  0.26 496.5 342388.  9.62 447.5 121733.
22:18:20 0.64 354.00 329.18  2.24 1662  12.14   450.0 162504.  0.68 -0.01  10.30  -1.69  -1.25 0.18 0.36 0.31 -1.00  -1.0     -1.  9.92 448.2 159805.
22:19:41 0.64 354.00 329.17  2.24 1662  10.97   450.8 191013.  0.67 -0.15  10.36  -1.97  -1.51 0.22 0.23 0.25 -1.00  -1.0     -1.  9.26 450.4 176495.
22:21:02 0.64 354.00 329.16  2.24 1662  11.47   449.0 161341.  1.27  0.02  10.14  -2.43  -1.98 0.24 0.31 0.29 -1.00  -1.0     -1.  9.34 448.0 160204.
22:22:23 0.64 354.00 329.15  2.24 1662  11.08   447.3 154172.  0.84  0.14  10.39  -1.66  -1.65 0.25 0.54 0.49 -1.00  -1.0     -1.  9.21 450.1 173315.
22:23:44 0.64 354.00 329.14  2.24 1662  10.97   447.5 167107.  0.76 -0.27  10.40  -2.20  -1.16 0.20 0.37 0.35 -1.00  -1.0     -1.  9.36 444.1 149617.
22:25:05 0.64 354.00 329.12  2.24 1662  10.79   446.5 159207.  1.12 -0.01  10.50  -1.77  -0.70 0.23 0.50 0.62 -1.00  -1.0     -1.  9.28 449.4 171746.
22:26:26 0.64 354.00 329.11  2.24 1662  11.12   445.9 164252.  0.84 -1.31  10.69  -1.57   0.12 0.20 0.37 0.30 -1.00  -1.0     -1.  9.21 444.8 162290.
22:27:47 0.64 354.00 329.10  2.24 1662  10.33   446.7 166162.  0.73 -1.95  10.43  -1.58   1.03 0.26 0.25 0.47 -1.00  -1.0     -1.  8.92 450.2 187163.
22:29:08 0.64 354.00 329.09  2.24 1662  11.45   449.8 193231. -0.06 -1.40  10.50  -1.03   1.34 0.22 0.40 0.60 -1.00  -1.0     -1.  9.46 447.8 182148.
22:30:29 0.64 354.00 329.08  2.24 1662  10.50   452.0 202629.  1.08 -2.87  10.06  -1.92   2.60 0.26 0.34 0.31 -1.00  -1.0     -1.  9.05 451.7 183122.
22:31:50 0.64 354.00 329.07  2.24 1662  11.65   452.6 157579.  1.38 -3.53   9.76  -1.95   3.00 0.31 0.44 0.62 -1.00  -1.0     -1.  9.59 453.1 154032.
22:33:11 0.64 354.00 329.05  2.24 1662  10.89   445.9 147837.  0.71 -1.68  10.39  -1.21   1.16 0.20 0.33 0.46 -1.00  -1.0     -1.  9.64 448.8 170875.
22:34:32 0.64 354.00 329.04  2.24 1662  11.26   447.8 168420.  0.67 -1.11  10.47  -1.54  -0.34 0.22 0.41 0.62 -1.00  -1.0     -1.  9.69 446.7 163894.
22:35:53 0.64 354.00 329.03  2.24 1662  10.64   445.2 161474.  1.57 -0.28  10.56  -1.76  -1.37 0.27 0.50 0.56 -1.00  -1.0     -1.  8.83 448.7 187085.
22:37:14 0.64 354.00 329.02  2.24 1662  11.14   450.0 168316.  1.67  0.72   9.53  -2.74  -3.46 0.71 0.58 1.38  0.25 484.2 292179.  9.16 448.8 167247.
22:38:35 0.64 354.01 329.01  2.24 1662  10.28   449.9 165139.  2.48  0.70   9.29  -4.21  -2.48 0.28 0.50 0.54  0.41 463.2 373443.  9.02 451.9 183902.
22:39:56 0.64 354.01 329.00  2.24 1662  11.74   451.0 167929.  2.67 -0.20   9.54  -4.21   0.15 0.30 0.67 0.84 -1.00  -1.0     -1.  9.68 448.1 163927.
22:41:17 0.64 354.01 328.98  2.24 1662  11.39   454.7 179549.  2.50 -1.29   9.67  -3.88   1.11 0.30 0.46 0.42  0.25 497.0 345207.  9.79 450.3 167052.
22:42:38 0.64 354.01 328.97  2.24 1662  11.56   460.3 127226.  2.28 -1.14   9.71  -3.70   1.31 0.64 0.30 0.27  0.28 482.9 305394.  9.92 457.6 122148.
22:43:59 0.64 354.01 328.96  2.24 1662  11.63   468.1 155510.  2.18 -0.98   9.11  -3.50   1.38 0.46 0.37 0.37  0.59 483.2 508332.  9.64 467.0 154026.
22:45:20 0.64 354.01 328.95  2.24 1662  13.29   460.3 164359.  2.28 -0.97   8.55  -3.97   1.11 0.43 0.40 0.38  0.53 483.3 322312. 10.71 460.5 141214.
22:46:41 0.64 354.01 328.94  2.24 1662  13.72   461.7 139495.  2.81 -0.20   8.30  -4.08   0.33 0.27 0.40 0.34  0.44 493.9 349014. 11.47 461.6 164495.
22:48:02 0.64 354.01 328.93  2.24 1662  13.69   460.8 161172.  2.29 -0.57   8.90  -3.68   0.64 0.20 0.29 0.28  0.53 482.0 344843. 10.93 461.1 145885.
22:49:23 0.64 354.01 328.91  2.24 1662  13.83   460.4 137484.  2.32 -0.65   8.93  -3.30   0.55 0.21 0.26 0.28 -1.00  -1.0     -1. 11.79 459.3 162660.
22:50:44 0.64 354.01 328.90  2.24 1662  13.72   460.1 167780.  1.93 -0.60   9.01  -3.04   0.24 0.21 0.21 0.22  0.59 475.5 350249. 10.94 459.8 162231.
22:52:05 0.64 354.01 328.89  2.24 1662  12.91   458.4 145011.  2.08 -0.47   8.77  -2.83  -0.03 0.25 0.24 0.22  0.70 480.5 508813. 11.25 459.4 176976.
22:53:26 0.64 354.01 328.88  2.24 1662  13.43   459.6 174530.  1.77 -0.57   8.90  -2.80  -0.08 0.23 0.25 0.26  0.65 491.8 478693. 11.32 458.7 164122.
22:54:47 0.64 354.01 328.87  2.24 1662  13.62   462.6 186945.  1.66 -0.70   8.62  -3.09   1.71 0.35 0.48 1.14  0.52 467.6 370519. 11.46 459.8 179883.
22:56:08 0.64 354.01 328.86  2.24 1662  13.37   458.7 162962.  1.73 -0.93   8.97  -3.00   1.83 0.21 0.26 0.39 -1.00  -1.0     -1. 11.02 459.6 139115.
22:57:29 0.64 354.01 328.84  2.24 1662  12.89   460.0 145677.  1.93 -1.02   8.78  -3.00   2.38 0.29 0.45 0.38  0.75 463.1 355940. 11.32 458.7 167227.
22:58:50 0.64 354.01 328.83  2.24 1662  14.54   456.5 162718.  2.20 -1.27   8.41  -3.95   1.73 0.32 0.49 0.48 -1.00  -1.0     -1. 11.63 455.6 154169.
23:00:11 0.64 354.01 328.82  2.24 1662  13.37   459.8 137891.  2.72 -0.98   7.78  -5.20   0.90 0.59 1.05 0.54  0.64 463.6 349495. 11.34 459.0 158837.
23:01:32 0.64 354.01 328.81  2.24 1662  13.95   461.1 147824.  2.31 -0.76   8.59  -2.81   1.06 0.73 2.04 0.93  0.54 480.7 323962. 11.48 459.7 133772.
23:02:53 0.64 354.02 328.80  2.24 1662  13.44   458.3 139245.  0.48 -1.31   9.24  -0.36   1.63 0.26 0.59 0.39 -1.00  -1.0     -1. 11.57 458.3 158521.
23:04:14 0.64 354.02 328.79  2.24 1662  13.35   455.8 160207.  2.30 -0.49   9.08  -2.55   0.50 0.32 0.91 0.83 -1.00  -1.0     -1. 11.03 454.5 157628.
23:05:35 0.64 354.02 328.77  2.24 1662  12.90   455.3 144095.  1.68 -0.46   9.19  -2.10   0.16 0.20 0.37 0.35  0.57 480.9 477952. 11.19 456.2 165265.
23:06:56 0.64 354.02 328.76  2.24 1662  13.60   456.4 155247.  1.46 -0.43   9.30  -1.42   1.07 0.25 0.44 0.88 -1.00  -1.0     -1. 11.09 456.4 155364.
23:08:17 0.64 354.02 328.75  2.24 1662  13.67   455.5 147522.  1.17 -1.15   9.21  -1.02   1.62 0.24 0.21 0.27 -1.00  -1.0     -1. 11.63 455.9 174150.
23:09:38 0.64 354.02 328.74  2.24 1662  13.95   457.8 172753.  1.19 -0.88   9.30  -1.52   1.91 0.27 0.32 0.47  0.55 477.1 354628. 11.26 457.3 166506.
23:16:23 0.64 354.02 328.68  2.23 1662  13.58   455.0 132865.  0.43 -0.96   9.13   0.30   1.61 0.23 0.32 0.41  0.54 466.6 314347. 11.67 456.2 158320.
23:17:44 0.64 354.02 328.67  2.23 1662  14.22   455.4 157401.  0.77 -0.98   9.22   0.19   1.28 0.24 0.21 0.38 -1.00  -1.0     -1. 11.11 455.7 154971.
23:21:47 0.64 354.02 328.63  2.23 1662  14.42   454.0 138313.  0.40 -0.87   9.23  -0.13   1.09 0.26 0.41 0.54  0.55 462.1 361216. 12.02 452.3 134233.
23:23:08 0.64 354.02 328.62  2.23 1662  13.77   455.2 161224.  0.76 -1.10   9.28  -0.38   0.78 0.23 0.39 1.06 -1.00  -1.0     -1. 11.09 455.7 156270.
23:24:29 0.64 354.02 328.61  2.23 1662  13.64   454.7 142295.  1.10 -0.28   9.32  -0.53   0.87 0.24 0.34 0.69  0.50 465.9 297169. 11.78 455.1 165626.
23:25:50 0.64 354.02 328.59  2.23 1662  13.78   456.4 155153.  0.81 -1.22   9.17  -0.75   1.65 0.26 0.46 0.52  0.64 478.6 289412. 11.40 456.1 159051.
23:27:11 0.64 354.03 328.58  2.23 1662  13.88   454.1 142399.  0.91 -1.04   9.35  -0.79   1.09 0.21 0.25 0.36  0.46 485.5 312645. 11.75 455.6 169612.
23:28:32 0.64 354.03 328.57  2.23 1662  13.57   456.7 159223.  0.91 -1.56   8.99  -1.29   2.58 0.33 0.31 0.44  0.62 475.7 360384. 11.39 454.9 146834.
23:29:53 0.64 354.03 328.56  2.23 1662  13.87   455.7 138290.  1.02 -1.70   9.25  -0.63   1.57 0.27 0.43 0.78  0.61 474.2 493129. 11.58 453.3 134304.
23:31:14 0.64 354.03 328.55  2.23 1662  13.69   456.2 155926.  0.88 -0.97   9.39  -0.33   1.08 0.31 0.35 0.60  0.50 475.3 361540. 11.44 455.5 151238.
23:32:35 0.64 354.03 328.54  2.23 1662  13.63   455.0 138170.  0.31 -1.41   9.36   0.32   1.63 0.31 0.43 0.60  0.60 473.6 399651. 11.68 456.6 160204.
23:33:57 0.64 354.03 328.52  2.23 1662  -1.00    -1.0     -1. -1.00 -1.00   8.86  -0.23   3.29 0.32 0.43 0.74 -1.00  -1.0     -1. 11.08 456.1 150426.
23:35:17 0.64 354.03 328.51  2.23 1662  14.04   453.8 139174.  0.69 -1.50   9.09  -0.02   2.33 0.33 0.49 0.61  0.63 474.6 508228. 12.04 451.8 135971.
23:36:38 0.64 354.03 328.50  2.23 1662  14.05   453.3 159301.  0.13 -1.18   9.41   0.19   1.53 0.41 0.32 0.53  0.61 477.0 318791. 11.99 451.8 156160.
23:37:59 0.64 354.03 328.49  2.23 1662  13.64   454.3 140181.  0.28 -0.69   9.43  -0.25   1.35 0.43 0.32 0.49  0.54 486.0 438412. 11.91 455.4 169033.
23:39:20 0.64 354.03 328.48  2.23 1662  14.36   453.9 167214.  0.63 -1.01   9.40  -0.51   1.29 0.31 0.21 0.39 -1.00  -1.0     -1. 12.03 452.2 156966.
23:40:41 0.64 354.03 328.46  2.23 1662  -1.00    -1.0     -1. -1.00 -1.00   9.30  -0.84   2.22 0.43 0.36 0.67 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:42:03 0.64 354.03 328.45  2.23 1662  13.88   454.1 155452.  0.94 -1.34   9.25  -1.28   2.69 0.45 0.47 0.66 -1.00  -1.0     -1. 11.61 453.8 151917.
23:43:23 0.64 354.03 328.44  2.23 1662  13.24   454.9 137832.  0.75 -1.32   9.41  -1.04   2.19 0.42 0.48 0.65  0.52 471.4 277483. 12.05 455.2 161374.
23:44:44 0.64 354.03 328.43  2.23 1662  13.91   452.7 163414.  0.71 -0.97   9.50  -0.80   2.02 0.44 0.46 0.66 -1.00  -1.0     -1. 11.66 451.6 156264.
23:46:05 0.64 354.03 328.42  2.23 1662  14.03   454.0 137319.  0.90 -1.47   9.40  -1.28   2.12 0.43 0.46 0.82  0.59 466.9 318752. 11.79 451.8 133271.
