12:39:35 0.40 341.47 238.05 -6.66 1667  43.22   672.6 310657.  6.08 -4.95   0.00   0.00   0.00 0.00 0.00 0.00  0.86 690.7 792312. 36.45 668.3 283421.
12:40:15 0.40 341.47 238.05 -6.66 1667  38.92   676.3 315386.  6.68 -4.16   0.00   0.00   0.00 0.00 0.00 0.00  0.88 687.11002292. 35.14 667.1 354316.
12:40:56 0.40 341.47 238.05 -6.66 1667  40.35   677.0 357434.  6.59 -4.23   0.00   0.00   0.00 0.00 0.00 0.00  0.75 688.8 772354. 34.43 670.6 311332.
12:41:36 0.40 341.47 238.04 -6.66 1667  38.61   671.5 317829.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.81 686.11051565. 34.05 669.4 369908.
12:42:29 0.40 341.47 238.04 -6.66 1667  40.21   682.8 350002.  6.82 -2.46   0.00   0.00   0.00 0.00 0.00 0.00  0.75 691.8 809776. 32.92 675.1 314035.
12:42:57 0.40 341.47 238.03 -6.66 1667  37.81   683.1 318297.  6.94 -3.17   0.00   0.00   0.00 0.00 0.00 0.00  0.67 689.61001045. 34.92 675.3 373183.
12:43:38 0.40 341.47 238.03 -6.66 1667  43.15   682.9 339555.  7.56 -2.92   0.00   0.00   0.00 0.00 0.00 0.00  1.03 698.3 758840. 34.19 672.4 317309.
12:44:18 0.40 341.48 238.02 -6.66 1667  37.20   680.5 300002.  7.20 -2.04   0.00   0.00   0.00 0.00 0.00 0.00  0.75 692.31121212. 32.47 670.5 346468.
12:44:59 0.40 341.48 238.02 -6.66 1667  36.49   676.8 342102.  6.98 -2.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 30.76 669.9 304108.
12:45:39 0.40 341.48 238.01 -6.66 1667  37.75   671.9 294856.  6.96 -3.66   0.00   0.00   0.00 0.00 0.00 0.00  0.52 674.0 770898. 30.39 658.0 319284.
12:46:20 0.40 341.48 238.01 -6.66 1667  33.76   672.7 354056.  5.72 -2.61   0.00   0.00   0.00 0.00 0.00 0.00  0.70 670.91139715. 31.24 664.0 375626.
12:47:00 0.40 341.48 238.01 -6.66 1667  34.71   665.9 261436.  6.25 -5.46   0.00   0.00   0.00 0.00 0.00 0.00  0.62 670.7 717883. 29.46 653.0 278432.
12:47:41 0.40 341.48 238.00 -6.66 1667  32.56   674.8 289035.  6.66 -1.78   0.00   0.00   0.00 0.00 0.00 0.00  0.60 671.71204788. 27.42 669.0 286696.
12:48:21 0.40 341.49 238.00 -6.66 1667  29.69   673.9 273754.  6.17 -6.60   0.00   0.00   0.00 0.00 0.00 0.00  0.61 683.7 885660. 24.54 663.3 297143.
12:49:02 0.40 341.49 237.99 -6.66 1667  38.02   675.8 265074.  5.83 -5.57   0.00   0.00   0.00 0.00 0.00 0.00  0.71 670.31074018. 30.60 668.4 272455.
12:49:42 0.40 341.49 237.99 -6.66 1667  31.66   674.2 268193.  6.64 -5.29   0.00   0.00   0.00 0.00 0.00 0.00  0.60 676.5 656345. 27.96 662.0 276197.
12:50:23 0.40 341.49 237.98 -6.66 1667  39.16   671.6 277548.  5.13 -3.91   0.00   0.00   0.00 0.00 0.00 0.00  0.72 667.81048654. 30.50 662.0 263827.
12:51:03 0.40 341.49 237.98 -6.66 1667  38.90   665.3 252964.  5.17 -3.18   0.00   0.00   0.00 0.00 0.00 0.00  0.55 662.0 769235. 33.02 653.9 274014.
12:51:44 0.40 341.49 237.97 -6.66 1667  39.27   661.7 296883.  3.76 -3.53   0.00   0.00   0.00 0.00 0.00 0.00  0.73 665.9 942001. 35.91 659.2 324014.
12:52:24 0.40 341.49 237.97 -6.66 1667  39.71   663.6 232278.  3.96 -2.47   0.00   0.00   0.00 0.00 0.00 0.00  0.70 669.1 723081. 36.54 656.3 239606.
12:53:05 0.40 341.50 237.97 -6.66 1667  40.51   662.6 230043.  4.52 -2.45   0.00   0.00   0.00 0.00 0.00 0.00  0.81 669.0 911440. 35.89 661.1 225989.
12:53:45 0.40 341.50 237.96 -6.66 1667  43.26   667.2 230355.  4.52 -3.19   0.00   0.00   0.00 0.00 0.00 0.00  0.76 667.0 621209. 36.38 656.9 246935.
12:54:26 0.40 341.50 237.96 -6.66 1667  49.22   663.7 245687.  5.36 -2.49   0.00   0.00   0.00 0.00 0.00 0.00  1.15 672.9 896679. 43.13 661.9 230822.
12:55:06 0.40 341.50 237.95 -6.66 1667  51.33   675.4 242881.  4.56 -3.79   0.00   0.00   0.00 0.00 0.00 0.00  1.12 681.9 744495. 41.38 664.6 274170.
12:55:47 0.40 341.50 237.94 -6.66 1667  63.82   668.2 144335.  4.75 -1.49   0.00   0.00   0.00 0.00 0.00 0.00  1.71 662.9 649692. 60.67 660.6 151144.
12:56:27 0.40 341.50 237.94 -6.66 1667  63.33   654.6 142776.  4.55 -2.02   0.00   0.00   0.00 0.00 0.00 0.00  1.74 649.6 696431. 56.28 652.5 127755.
12:57:08 0.40 341.51 237.94 -6.66 1667  63.36   652.1 125988.  4.08 -1.70   0.00   0.00   0.00 0.00 0.00 0.00  1.61 641.6 505590. 55.85 642.8 131335.
12:57:48 0.40 341.51 237.93 -6.66 1667  60.76   627.0 116954.  2.91 -2.84   0.00   0.00   0.00 0.00 0.00 0.00  1.47 631.6 643819. 50.55 616.8 128717.
12:58:29 0.40 341.51 237.93 -6.66 1667  53.24   621.1 137982.  3.05 -5.37   0.00   0.00   0.00 0.00 0.00 0.00  1.57 615.4 705721. 46.78 614.7 158749.
12:59:09 0.40 341.51 237.92 -6.66 1667  62.19   604.7 130981.  1.95 -5.62   0.00   0.00   0.00 0.00 0.00 0.00  1.28 610.4 491024. 53.51 604.9 137842.
12:59:50 0.40 341.51 237.92 -6.66 1667  58.16   609.0 150764.  1.73 -5.11   0.00   0.00   0.00 0.00 0.00 0.00  1.12 597.0 621261. 51.43 600.4 146850.
13:00:30 0.40 341.51 237.91 -6.66 1667  59.86   610.9 170076.  2.06 -5.62   0.00   0.00   0.00 0.00 0.00 0.00  1.16 613.6 518844. 50.94 608.1 147337.
13:01:11 0.40 341.52 237.91 -6.66 1667  63.09   607.1 144962.  2.90 -5.72   0.00   0.00   0.00 0.00 0.00 0.00  1.40 597.5 574509. 54.24 598.5 147269.
13:01:51 0.40 341.52 237.90 -6.66 1667  60.25   600.3 142019.  2.68 -6.04   0.00   0.00   0.00 0.00 0.00 0.00  1.38 607.9 452224. 50.37 598.1 176255.
13:02:32 0.40 341.52 237.90 -6.66 1667  63.05   601.6 166626.  2.22 -5.93   0.00   0.00   0.00 0.00 0.00 0.00  1.47 596.7 575471. 52.25 596.9 144235.
13:03:12 0.40 341.52 237.90 -6.66 1667  56.07   593.8 137952.  2.98 -6.20   0.00   0.00   0.00 0.00 0.00 0.00  1.08 604.2 536308. 49.87 588.9 177713.
13:03:53 0.40 341.52 237.89 -6.66 1667  58.66   607.3 145515.  2.33 -5.80   0.00   0.00   0.00 0.00 0.00 0.00  1.34 611.2 723471. 49.04 599.4 147519.
13:04:33 0.40 341.52 237.89 -6.66 1667  59.81   608.5 165282.  1.98 -6.06   0.00   0.00   0.00 0.00 0.00 0.00  1.36 610.7 501172. 51.82 604.2 170200.
13:05:14 0.40 341.52 237.88 -6.66 1667  58.06   611.3 142718.  2.46 -6.24   0.00   0.00   0.00 0.00 0.00 0.00  1.68 599.7 549470. 44.01 602.1 152752.
13:05:54 0.40 341.52 237.88 -6.66 1667  64.92   607.1 161328.  1.88 -6.12   0.00   0.00   0.00 0.00 0.00 0.00  1.49 609.9 523067. 54.41 602.7 169638.
13:06:35 0.40 341.53 237.87 -6.66 1667  65.47   618.8 150865.  2.96 -6.54   0.00   0.00   0.00 0.00 0.00 0.00  1.56 616.7 662465. 52.44 612.1 186257.
13:07:15 0.40 341.53 237.87 -6.65 1667  70.45   607.4 128629.  2.42 -6.93   0.00   0.00   0.00 0.00 0.00 0.00  1.36 610.9 478849. 54.05 604.8 131868.
13:07:56 0.40 341.53 237.86 -6.65 1667  78.00   607.9 149952.  2.61 -8.59   0.00   0.00   0.00 0.00 0.00 0.00  1.73 594.2 616207. 70.33 599.8 142289.
13:08:36 0.40 341.53 237.86 -6.65 1667  80.32   605.0 119527.  2.97 -2.23   0.00   0.00   0.00 0.00 0.00 0.00  1.79 607.7 483228. 66.39 604.9 142386.
13:09:17 0.40 341.53 237.85 -6.65 1667  82.11   612.8 128613.  3.07 -6.51   0.00   0.00   0.00 0.00 0.00 0.00  1.90 608.5 645833. 65.32 605.9 125845.
13:09:57 0.40 341.53 237.85 -6.65 1667  73.31   611.4 159168.  2.84 -6.67   0.00   0.00   0.00 0.00 0.00 0.00  1.23 611.6 550549. 61.73 607.5 146375.
13:10:38 0.40 341.54 237.84 -6.65 1667  74.60   617.2 137832.  2.40 -8.41   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 70.17 612.4 158336.
13:11:18 0.40 341.54 237.84 -6.65 1667  82.43   613.9 141165.  3.41 -1.80   0.00   0.00   0.00 0.00 0.00 0.00  1.74 610.2 503030. 68.43 611.2 132618.
13:11:59 0.40 341.54 237.83 -6.65 1667  76.06   615.1 154721.  3.35 -8.25   0.00   0.00   0.00 0.00 0.00 0.00  1.64 604.6 529031. 69.35 611.1 170654.
13:12:39 0.40 341.54 237.83 -6.65 1667  77.19   622.1 167806.  2.42 -3.73   0.00   0.00   0.00 0.00 0.00 0.00  1.61 614.0 577251. 69.25 618.4 144115.
13:13:20 0.40 341.54 237.82 -6.65 1667  81.41   620.2 136318.  3.22 -2.22   0.00   0.00   0.00 0.00 0.00 0.00  1.73 619.4 633618. 72.53 618.0 149013.
13:14:00 0.40 341.55 237.82 -6.65 1667  75.17   623.7 165740.  3.69 -7.45   0.00   0.00   0.00 0.00 0.00 0.00  1.51 613.1 637919. 63.49 618.0 157355.
13:14:41 0.40 341.55 237.81 -6.65 1667  69.88   623.9 230114.  3.12 -2.87   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 65.45 617.1 209766.
13:15:21 0.40 341.55 237.81 -6.65 1667  76.45   621.4 193865.  3.47 -2.77   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 63.84 616.9 179620.
13:16:02 0.40 341.55 237.81 -6.65 1667  73.47   617.4 245609.  4.20 -4.14   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 61.68 612.3 241026.
13:16:42 0.40 341.55 237.80 -6.65 1667  68.30   622.0 221626.  2.98 -3.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 57.93 619.2 234877.
13:17:23 0.40 341.55 237.80 -6.65 1667  80.21   622.4 133093.  4.04 -1.50   0.00   0.00   0.00 0.00 0.00 0.00  2.30 615.8 856229. 65.78 617.0 160019.
13:18:03 0.40 341.55 237.79 -6.65 1667  61.09   626.5 219310.  3.02 -7.76   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 50.97 625.2 240990.
13:18:44 0.40 341.55 237.79 -6.65 1667  56.51   624.9 243170.  3.82 -8.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.52 617.0 228305.
13:19:24 0.40 341.56 237.78 -6.65 1667  64.66   616.9 237160.  2.87 -8.49   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.70 615.1 270629.
13:20:05 0.40 341.56 237.78 -6.65 1667  60.94   622.4 210351.  2.76 -7.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 51.08 615.9 213885.
13:20:45 0.40 341.56 237.77 -6.65 1667  62.89   619.0 205059.  3.33 -7.13   0.00   0.00   0.00 0.00 0.00 0.00  0.94 616.7 714817. 50.39 616.6 177544.
13:21:26 0.40 341.56 237.77 -6.65 1667  60.56   620.4 161747.  3.90 -6.26   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 55.28 614.1 188846.
13:22:06 0.40 341.56 237.77 -6.65 1667  73.16   613.3 156261.  3.72 -6.34   0.00   0.00   0.00 0.00 0.00 0.00  1.23 610.5 645846. 60.32 610.5 146239.
13:22:47 0.40 341.56 237.76 -6.65 1667  67.12   622.5 126206.  3.27 -6.67   0.00   0.00   0.00 0.00 0.00 0.00  1.22 616.6 981697. 55.36 619.1 145304.
13:23:27 0.40 341.57 237.75 -6.65 1667  88.03   598.8 188352.  2.64 -5.56   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 80.02 592.1 184815.
13:24:08 0.40 341.57 237.75 -6.65 1667  68.77   615.4 141080.  2.58 -6.80   0.00   0.00   0.00 0.00 0.00 0.00  1.08 601.3 575185. 59.29 611.0 161413.
13:24:48 0.40 341.57 237.74 -6.65 1667  67.57   612.7 153103.  2.54 -6.75   0.00   0.00   0.00 0.00 0.00 0.00  0.84 611.0 618416. 56.13 610.8 142663.
13:25:29 0.40 341.57 237.74 -6.65 1667  78.51   590.6 180767.  2.34 -5.19   0.00   0.00   0.00 0.00 0.00 0.00  1.58 583.5 476354. 61.97 588.7 168670.
13:26:09 0.40 341.57 237.74 -6.65 1667  63.80   600.0 185513.  1.92 -6.49   0.00   0.00   0.00 0.00 0.00 0.00  0.76 608.7 598288. 54.18 594.7 187326.
13:26:50 0.40 341.57 237.73 -6.65 1667  68.94   598.2 183298.  3.19 -7.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 59.67 593.9 157385.
13:27:30 0.40 341.58 237.73 -6.65 1667  69.23   599.5 138222.  2.86 -6.67   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 60.59 596.1 165541.
13:28:11 0.40 341.58 237.72 -6.65 1667  71.86   600.4 164167.  2.35 -6.92   0.00   0.00   0.00 0.00 0.00 0.00  1.16 593.5 635126. 60.72 595.9 148221.
13:28:51 0.40 341.58 237.72 -6.65 1667  64.71   599.3 128857.  2.80 -6.80   0.00   0.00   0.00 0.00 0.00 0.00  1.35 594.5 837362. 55.97 597.5 144017.
13:29:32 0.40 341.58 237.71 -6.65 1667  80.42   597.9 164905.  0.63 -3.47   0.00   0.00   0.00 0.00 0.00 0.00  1.25 588.9 623691. 69.03 593.7 141629.
13:30:12 0.40 341.58 237.71 -6.65 1667  88.07   595.9 137033.  0.68 -3.70   0.00   0.00   0.00 0.00 0.00 0.00  2.63 589.5 590388. 74.45 596.0 173010.
13:30:53 0.40 341.58 237.70 -6.65 1667 101.26   585.8 186150.  4.80 -3.69   0.00   0.00   0.00 0.00 0.00 0.00  1.86 582.9 475730. 87.98 578.5 185152.
13:31:33 0.40 341.58 237.70 -6.65 1667 116.83   594.6 126592.  1.35 -1.40   0.00   0.00   0.00 0.00 0.00 0.00  2.76 590.9 614699. 97.57 589.1 143955.
13:32:14 0.40 341.59 237.70 -6.65 1667 115.88   602.0 200287.  2.13 -1.81   0.00   0.00   0.00 0.00 0.00 0.00  2.20 599.6 530655. 94.82 601.4 204520.
13:32:54 0.40 341.59 237.69 -6.65 1667 106.04   589.7 145141.  3.54 -0.63   0.00   0.00   0.00 0.00 0.00 0.00  2.27 594.0 556513. 99.67 583.3 168368.
13:33:35 0.40 341.59 237.69 -6.65 1667 109.32   598.7 189375.  5.04 -1.13   0.00   0.00   0.00 0.00 0.00 0.00  1.69 600.3 556760. 91.39 588.8 185890.
13:34:15 0.40 341.59 237.68 -6.65 1667  95.79   598.0 193611.  5.68 -3.29   0.00   0.00   0.00 0.00 0.00 0.00  1.95 613.1 481525. 81.14 596.3 193566.
13:34:56 0.40 341.59 237.67 -6.65 1667  93.98   595.0 189262.  4.31 -2.24   0.00   0.00   0.00 0.00 0.00 0.00  1.74 601.5 512113. 79.27 586.4 197542.
13:35:36 0.40 341.59 237.67 -6.65 1667  85.81   597.9 216334.  3.00 -4.72   0.00   0.00   0.00 0.00 0.00 0.00  1.59 603.2 439373. 75.68 594.7 198419.
13:36:17 0.40 341.60 237.67 -6.65 1667  84.66   596.5 174497.  2.84 -5.27   0.00   0.00   0.00 0.00 0.00 0.00  1.71 594.0 396468. 67.85 593.4 144439.
13:36:57 0.40 341.60 237.66 -6.65 1667  75.89   586.8 126826.  1.63 -0.76   0.00   0.00   0.00 0.00 0.00 0.00  1.42 575.8 565842. 66.33 578.8 128886.
13:37:38 0.40 341.60 237.66 -6.65 1667  79.92   591.5 163271.  2.60 -4.71   0.00   0.00   0.00 0.00 0.00 0.00  1.16 596.0 378887. 66.05 586.7 133791.
13:38:18 0.40 341.60 237.66 -6.65 1667  73.91   592.7 144488.  3.81 -4.97   0.00   0.00   0.00 0.00 0.00 0.00  1.12 608.0 413516. 64.75 587.4 172223.
13:38:59 0.40 341.60 237.65 -6.65 1667  73.24   588.6 126375.  2.26 -6.52   0.00   0.00   0.00 0.00 0.00 0.00  1.56 603.0 389412. 63.20 584.9 114901.
13:39:39 0.40 341.60 237.64 -6.65 1667  69.98   599.9 136893.  3.78 -0.62   0.00   0.00   0.00 0.00 0.00 0.00  1.24 606.2 401743. 69.20 596.5 154607.
13:40:20 0.40 341.61 237.64 -6.65 1667  82.28   594.0 160484.  2.81 -5.27   0.00   0.00   0.00 0.00 0.00 0.00  1.49 596.2 398937. 66.44 589.9 144020.
13:41:00 0.40 341.61 237.64 -6.65 1667  69.49   595.4 150118.  3.26 -7.04   0.00   0.00   0.00 0.00 0.00 0.00  1.14 606.7 376197. 66.92 591.2 167858.
13:41:41 0.40 341.61 237.63 -6.65 1667  75.70   592.1 124370.  3.72 -1.96   0.00   0.00   0.00 0.00 0.00 0.00  1.36 596.5 347533. 66.77 588.8 117903.
13:42:21 0.40 341.61 237.63 -6.65 1667  76.61   592.6  97694.  4.47 -1.32   0.00   0.00   0.00 0.00 0.00 0.00  1.39 607.0 154354. 65.73 584.4 106514.
13:43:02 0.40 341.61 237.62 -6.65 1667  69.35   575.5 177021.  4.94  0.02   0.00   0.00   0.00 0.00 0.00 0.00  1.73 587.8 277210. 71.79 575.9 161146.
13:43:42 0.40 341.61 237.62 -6.65 1667  86.45   580.6 155712.  5.09 -4.43   0.00   0.00   0.00 0.00 0.00 0.00  1.53 590.3 566765. 74.69 574.1 135087.
13:44:23 0.40 341.61 237.61 -6.65 1667  92.78   587.1 156036.  4.67 -4.74   0.00   0.00   0.00 0.00 0.00 0.00  1.78 589.7 473222. 75.88 582.8 139723.
13:45:03 0.40 341.62 237.61 -6.65 1667  93.23   590.9 122028.  4.98 -5.02   0.00   0.00   0.00 0.00 0.00 0.00  1.82 592.5 629006. 77.29 581.9 125761.
13:45:44 0.40 341.62 237.60 -6.65 1667  93.17   583.1 109272.  5.56 -4.18   0.00   0.00   0.00 0.00 0.00 0.00  1.96 594.0 350210. 75.70 581.6 118864.
13:46:24 0.40 341.62 237.60 -6.65 1667  82.78   590.1 110922.  4.83 -5.16   0.00   0.00   0.00 0.00 0.00 0.00  1.35 597.1 536671. 65.74 580.4 121054.
13:47:05 0.40 341.62 237.59 -6.65 1667  82.05   591.1 144956.  5.13 -5.47   0.00   0.00   0.00 0.00 0.00 0.00  1.41 595.6 468350. 77.44 588.2 118358.
13:47:45 0.40 341.62 237.59 -6.65 1667  84.83   593.2 101495.  4.57 -5.75   0.00   0.00   0.00 0.00 0.00 0.00  1.28 594.4 603499. 71.83 584.1 109934.
13:48:26 0.40 341.62 237.58 -6.65 1667  91.90   595.7 167871.  3.74  0.58   0.00   0.00   0.00 0.00 0.00 0.00  1.19 593.3 441154. 70.05 586.9 182196.
13:49:06 0.40 341.63 237.58 -6.65 1667  72.39   592.4 182346.  4.63 -5.14   0.00   0.00   0.00 0.00 0.00 0.00  1.63 597.4 509501. 68.29 589.3 152531.
13:49:47 0.40 341.63 237.58 -6.65 1667  78.26   594.9 178919.  4.12 -5.24   0.00   0.00   0.00 0.00 0.00 0.00  0.95 593.6 528407. 68.87 586.6 177632.
13:50:27 0.40 341.63 237.57 -6.65 1667  86.42   594.7 210900.  4.76 -4.89   0.00   0.00   0.00 0.00 0.00 0.00  1.92 608.1 341309. 73.36 593.7 225849.
13:51:08 0.40 341.63 237.56 -6.65 1667  68.34   604.5  77177.  6.54 -6.95   0.00   0.00   0.00 0.00 0.00 0.00  1.33 599.9 388139. 63.05 595.5  88634.
13:51:48 0.40 341.63 237.56 -6.65 1667  70.88   604.8 106900.  5.63 -1.84   0.00   0.00   0.00 0.00 0.00 0.00  1.68 594.2 606877. 63.89 599.8  81319.
13:52:29 0.40 341.63 237.55 -6.65 1667  74.54   593.9 125153.  6.46 -1.69   0.00   0.00   0.00 0.00 0.00 0.00  1.95 592.0 421832. 65.78 588.4 110058.
13:53:09 0.40 341.64 237.55 -6.65 1667  76.41   588.7 113254.  6.20 -0.47   0.00   0.00   0.00 0.00 0.00 0.00  1.75 581.5 449652. 68.88 579.1 105637.
13:53:50 0.40 341.64 237.55 -6.65 1667  68.97   606.2 156420.  3.72 -7.22   0.00   0.00   0.00 0.00 0.00 0.00  1.16 609.2 607332. 58.96 601.0 155237.
13:54:30 0.40 341.64 237.54 -6.65 1667  60.24   596.1 235987.  3.47 -1.51   0.00   0.00   0.00 0.00 0.00 0.00  1.07 607.9 439114. 57.05 595.0 201804.
13:55:11 0.40 341.64 237.54 -6.65 1667  67.62   599.6 197500.  2.97 -0.97   0.00   0.00   0.00 0.00 0.00 0.00  1.04 614.1 602290. 59.40 590.1 192978.
13:55:51 0.40 341.64 237.53 -6.65 1667  75.58   594.3 113784.  4.47 -0.63   0.00   0.00   0.00 0.00 0.00 0.00  1.10 616.3 327679. 60.95 590.9 114547.
13:56:32 0.40 341.64 237.53 -6.65 1667  70.05   601.6 181517.  3.00 -6.78   0.00   0.00   0.00 0.00 0.00 0.00  1.01 614.2 681228. 58.50 595.1 143546.
13:57:12 0.40 341.64 237.52 -6.65 1667  52.15   595.7 235026.  2.91 -0.37   0.00   0.00   0.00 0.00 0.00 0.00  1.04 614.6 350210. 53.91 597.2 201788.
13:57:53 0.40 341.64 237.52 -6.65 1667  66.25   601.3 157999.  3.00 -1.26   0.00   0.00   0.00 0.00 0.00 0.00  1.08 611.7 686763. 53.30 598.6 153746.
13:58:33 0.40 341.65 237.51 -6.65 1667  66.01   589.3 191123.  1.40  0.18   0.00   0.00   0.00 0.00 0.00 0.00  1.39 580.7 705240. 64.59 590.3 183353.
13:59:14 0.40 341.65 237.51 -6.65 1667  75.03   564.8 164759.  2.60 -3.76   0.00   0.00   0.00 0.00 0.00 0.00  1.96 565.3 733372. 65.11 562.5 168624.
13:59:54 0.40 341.65 237.50 -6.65 1667  61.11   593.3 182713.  1.19 -7.41   0.00   0.00   0.00 0.00 0.00 0.00  1.21 606.1 372273. 58.20 598.8 174458.
14:00:35 0.40 341.65 237.50 -6.65 1667  64.82   603.2 176404.  2.23 -1.54   0.00   0.00   0.00 0.00 0.00 0.00  0.91 608.3 613829. 56.50 597.9 144381.
14:01:15 0.40 341.65 237.50 -6.65 1667  49.60   589.8 126404.  1.66 -0.60   0.00   0.00   0.00 0.00 0.00 0.00  0.83 605.6 377614. 42.81 589.8 175855.
14:01:56 0.40 341.65 237.49 -6.65 1667  50.63   593.1 163768.  1.87 -6.84   0.00   0.00   0.00 0.00 0.00 0.00  0.84 588.4 460904. 53.17 589.9 112380.
14:02:36 0.40 341.66 237.48 -6.65 1667  59.30   598.4 137072.  1.40 -1.90   0.00   0.00   0.00 0.00 0.00 0.00  1.23 596.6 531110. 55.39 598.3 155666.
14:03:17 0.40 341.66 237.48 -6.65 1667  45.25   591.6 130572.  1.68 -0.80   0.00   0.00   0.00 0.00 0.00 0.00  0.63 595.4 535398. 51.22 590.4 105776.
14:03:57 0.40 341.66 237.47 -6.65 1667  56.64   592.2 112397.  1.28 -0.86   0.00   0.00   0.00 0.00 0.00 0.00  1.20 589.9 396455. 51.24 589.5 122762.
14:04:38 0.40 341.66 237.47 -6.65 1667  49.47   591.3 125803.  1.08 -6.18   0.00   0.00   0.00 0.00 0.00 0.00  0.69 591.1 507903. 49.83 589.6 105032.
14:05:18 0.40 341.66 237.47 -6.65 1667  55.71   592.3 125732.  1.23 -5.69   0.00   0.00   0.00 0.00 0.00 0.00  1.22 597.4 506539. 49.97 591.5 164862.
14:05:59 0.40 341.66 237.46 -6.65 1667  60.27   569.2 150949.  1.39 -3.86   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 61.30 568.8 172321.
14:06:39 0.40 341.67 237.46 -6.65 1667  82.39   568.1 163443.  1.85 -3.68   0.00   0.00   0.00 0.00 0.00 0.00  1.49 565.1 479395. 66.48 561.0 168650.
14:07:20 0.40 341.67 237.45 -6.65 1667  83.90   566.6 170758.  2.87 -3.02   0.00   0.00   0.00 0.00 0.00 0.00  2.05 555.8 427835. 72.31 562.8 170719.
14:08:00 0.40 341.67 237.45 -6.65 1667  86.14   564.5 150339.  2.35 -3.12   0.00   0.00   0.00 0.00 0.00 0.00  2.36 567.3 431512. 74.13 560.7 152141.
14:08:41 0.40 341.67 237.44 -6.65 1667  88.89   561.5 151232.  1.94 -3.25   0.00   0.00   0.00 0.00 0.00 0.00  2.40 555.9 451471. 76.68 556.5 133300.
14:09:21 0.40 341.67 237.44 -6.65 1667  81.61   572.2 155932.  2.07 -3.51   0.00   0.00   0.00 0.00 0.00 0.00  1.86 571.1 467765. 67.76 567.8 137780.
14:10:02 0.40 341.67 237.44 -6.65 1667  76.93   565.7 157622.  2.29 -3.30   0.00   0.00   0.00 0.00 0.00 0.00  2.06 565.5 635048. 64.81 563.3 159522.
14:10:42 0.40 341.67 237.43 -6.65 1667  81.03   567.6 151375.  2.24 -3.31   0.00   0.00   0.00 0.00 0.00 0.00  1.60 569.1 454979. 67.20 561.1 155975.
14:11:23 0.40 341.68 237.43 -6.65 1667  75.46   564.8 159564.  1.71 -3.54   0.00   0.00   0.00 0.00 0.00 0.00  2.21 564.7 652342. 67.40 563.2 162049.
14:12:03 0.40 341.68 237.42 -6.65 1667  83.78   570.5 160847.  1.67 -3.93   0.00   0.00   0.00 0.00 0.00 0.00  1.98 568.3 484267. 68.52 564.9 165574.
14:12:44 0.40 341.68 237.42 -6.65 1667  80.17   563.6 160370.  1.23 -4.15   0.00   0.00   0.00 0.00 0.00 0.00  2.04 563.8 645378. 70.74 562.3 164372.
14:13:24 0.40 341.68 237.41 -6.65 1667  80.99   564.7 165327.  0.73 -4.62   0.00   0.00   0.00 0.00 0.00 0.00  1.73 564.9 517103. 68.52 562.2 170015.
14:14:05 0.40 341.68 237.41 -6.65 1667  71.20   567.9 136188.  0.75 -4.15   0.00   0.00   0.00 0.00 0.00 0.00  1.98 564.1 646365. 67.81 568.3 157050.
14:14:45 0.40 341.68 237.40 -6.65 1667  76.19   574.3 203016.  0.75 -4.16   0.00   0.00   0.00 0.00 0.00 0.00  1.85 580.0 636542. 64.52 572.5 228087.
14:15:26 0.40 341.69 237.40 -6.64 1667  82.80   561.5 159382.  1.28 -3.00   0.00   0.00   0.00 0.00 0.00 0.00  2.12 562.0 660269. 68.94 559.7 168091.
14:16:06 0.40 341.69 237.40 -6.64 1667  84.04   561.5 154916.  0.85 -3.86   0.00   0.00   0.00 0.00 0.00 0.00  1.85 565.1 472378. 72.96 557.5 156709.
14:16:47 0.40 341.69 237.39 -6.64 1667  90.15   565.5 132345.  0.90 -3.61   0.00   0.00   0.00 0.00 0.00 0.00  2.03 561.6 705630. 74.59 560.6 157953.
14:17:27 0.40 341.69 237.39 -6.64 1667  89.24   566.0 168231.  0.84 -3.50   0.00   0.00   0.00 0.00 0.00 0.00  1.98 566.6 498508. 74.12 560.4 169453.
14:18:08 0.40 341.69 237.38 -6.64 1667  84.97   568.5 142945.  0.74 -3.57   0.00   0.00   0.00 0.00 0.00 0.00  2.33 563.5 716844. 73.29 565.1 174679.
