1977/298   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
21:45:41 0.29 258.38 282.24  4.15 1661 218.53   305.7  82923.  1.58  0.26  11.63   2.74  -0.06 1.38 1.76 2.05 -1.00  -1.0     -1.181.54 306.4  84616.
21:46:21 0.29 258.39 282.24  4.15 1661 210.05   308.2  88222.  1.66  0.10  13.55   0.05  -1.45 2.01 1.83 1.31 -1.00  -1.0     -1.169.32 306.0  85175.
21:47:02 0.29 258.39 282.24  4.15 1661 222.91   312.1  85896.  2.08 -0.07  12.23  -1.36  -3.58 0.70 0.93 1.12 -1.00  -1.0     -1.180.34 309.4  85610.
21:47:42 0.29 258.39 282.23  4.15 1661 223.76   309.7  80617.  1.51  0.61  12.79   1.26  -3.66 1.04 2.42 2.60 -1.00  -1.0     -1.174.68 307.6  78272.
21:48:23 0.29 258.40 282.23  4.15 1661 224.93   307.2  78561.  1.82 -1.46  10.89  -4.17   4.06 2.29 5.15 3.51 -1.00  -1.0     -1.181.43 308.0  81699.
21:49:03 0.29 258.40 282.23  4.15 1661 220.79   315.1  83710.  2.46 -0.87   8.79  -7.34   6.82 6.85 4.78 4.20 -1.00  -1.0     -1.171.08 312.0  82959.
21:49:44 0.29 258.40 282.22  4.15 1661 221.05   323.2  79058.  0.63 -0.16  -2.40   2.49   4.47 3.93 4.86 2.52  3.81 323.6 120609.175.76 322.6  78207.
21:50:24 0.29 258.41 282.22  4.15 1661 215.35   323.5  71365.  0.93 -0.21   2.32  -3.77   8.77 0.73 2.40 1.62  3.67 320.1 110993.175.84 323.6  78775.
21:51:05 0.29 258.41 282.22  4.15 1661 227.72   325.7  81150.  0.85 -0.18   3.47  -0.78   6.92 0.60 1.91 1.00  3.24 323.8 120726.180.10 324.6  80237.
21:51:45 0.29 258.41 282.21  4.15 1661 221.35   325.5  73617.  0.79 -0.21   4.37   2.44   6.49 1.07 0.84 1.25  3.81 320.4 133135.178.82 325.6  81289.
21:52:26 0.29 258.41 282.21  4.16 1661 231.36   324.6  82845.  0.52 -0.51   6.67  -4.23   0.52 1.94 4.62 3.47  3.44 322.1 126118.176.57 325.8  74117.
21:53:06 0.29 258.42 282.21  4.16 1661 221.06   324.9  73237.  0.77 -0.48   9.03 -10.63  -0.76 0.81 0.59 1.26  3.13 318.9 130718.178.85 325.2  80627.
21:53:47 0.29 258.42 282.20  4.16 1661 223.27   326.5  84083.  0.60 -0.65   6.14  -6.38   0.01 1.95 1.57 1.05  3.44 325.2 126742.175.54 326.8  74084.
21:54:27 0.29 258.42 282.20  4.16 1661 226.52   327.4  82560.  0.45 -0.61   3.27  -2.24  -0.35 1.84 1.73 1.28  3.66 322.2 142334.179.26 326.3  82361.
21:55:08 0.29 258.43 282.20  4.16 1661 227.28   324.8  81390.  0.61 -0.54   0.98   3.81  -1.60 1.56 2.27 1.94  3.48 324.4 120219.177.69 325.6  72031.
21:55:48 0.29 258.43 282.19  4.16 1661 220.56   325.0  73675.  1.06 -0.48   0.29   4.37  -0.17 2.77 1.76 2.53  3.73 320.8 131653.179.74 324.4  81475.
21:56:29 0.29 258.43 282.20  4.16 1661 225.93   326.7  82527.  1.00 -0.65   0.22   1.30   4.56 2.20 4.20 1.48  3.40 325.5 123298.175.40 326.8  73831.
21:57:09 0.29 258.44 282.19  4.16 1661 222.28   328.5  83563.  0.95 -0.55   1.20   1.96   0.80 1.32 1.91 1.88 -1.00  -1.0     -1.179.88 327.1  82589.
21:57:50 0.29 258.44 282.19  4.16 1661 226.82   327.8  83394.  1.34  0.16  -1.85   3.38   2.65 1.80 1.01 1.23  3.31 325.8 122571.176.54 327.2  74539.
21:58:30 0.29 258.44 282.19  4.16 1661 217.02   326.6  74062.  1.29  0.23   2.06   0.75   3.86 2.74 1.82 1.87  3.44 321.4 131316.177.46 326.2  81582.
21:59:11 0.29 258.45 282.18  4.16 1661 223.46   327.1  87029.  1.10  0.01   6.47  -4.65   1.41 1.59 1.90 3.21  2.87 325.1 125819.175.46 325.7  84911.
21:59:51 0.29 258.45 282.18  4.16 1661 217.79   333.1  89092.  0.43  0.24   9.80  -6.39   6.51 0.45 0.54 0.61 -1.00  -1.0     -1.172.91 332.6  87578.
22:00:32 0.29 258.45 282.18  4.16 1661 219.11   328.4  82485.  0.87  0.28   5.13  -0.55   9.08 2.46 2.32 1.26  2.94 324.3 112903.171.09 329.6  73181.
22:01:12 0.29 258.46 282.18  4.16 1661 220.97   326.3  71300.  1.36  0.46   1.35   1.69   7.15 1.42 1.14 1.55  3.40 323.1 135097.179.03 325.6  79087.
22:01:53 0.29 258.46 282.17  4.16 1661 224.16   327.0  81442.  0.93  0.07   1.78   2.19   6.86 0.58 0.77 0.85  3.16 325.0 129510.174.98 326.8  73249.
22:02:33 0.29 258.46 282.16  4.16 1661 221.02   326.4  75013.  1.05 -0.30   1.93   1.80   6.93 0.97 0.79 0.64  3.76 320.8 139177.178.93 326.2  83092.
22:03:14 0.29 258.47 282.17  4.16 1661 224.70   327.3  81069.  1.21 -0.15   3.68   0.32   7.02 2.39 1.97 1.15  3.41 325.5 128548.173.92 326.6  72892.
22:03:54 0.29 258.47 282.16  4.16 1661 213.12   335.4  92932.  0.37  0.43  11.06  -4.99   5.87 1.04 1.60 1.60 -1.00  -1.0     -1.169.49 334.9  92279.
22:04:35 0.29 258.47 282.16  4.16 1661 212.82   333.0  89469.  0.65  0.35  11.57  -5.08   6.18 0.50 0.54 0.59  3.31 326.1 143166.164.87 333.2  79444.
22:05:15 0.29 258.48 282.16  4.16 1661 214.12   334.6  90600.  0.46  0.06  10.98  -5.23   5.15 0.42 0.72 0.68  3.46 333.4 123519.173.30 334.1  89654.
22:05:56 0.29 258.48 282.15  4.16 1661 213.11   335.6  80945.  0.70  0.35  11.00  -5.27   4.71 0.35 0.62 1.01  3.48 328.9 133447.171.45 335.9  90522.
22:06:36 0.29 258.48 282.15  4.16 1661 216.31   333.5  89722.  0.85  0.38  11.36  -5.79   2.06 1.06 1.48 1.56  2.78 334.0 119426.172.75 332.9  87881.
22:07:17 0.29 258.49 282.15  4.16 1661 215.25   331.8  87497.  0.99  0.23  15.39  -5.21   4.16 2.60 1.12 1.11  3.27 326.3 138046.165.15 332.1  78444.
22:07:57 0.29 258.49 282.14  4.16 1661 206.91   330.9  91779.  1.13 -0.24  14.12  -5.33   6.35 1.59 0.87 0.63 -1.00  -1.0     -1.162.37 329.2  91038.
22:08:38 0.29 258.49 282.14  4.16 1661 204.74   329.3  93500.  1.28 -0.27  11.76  -4.38   7.89 1.00 0.67 0.79 -1.00  -1.0     -1.160.15 327.9  91015.
22:09:18 0.29 258.49 282.14  4.16 1661 215.11   330.8  97431.  1.12 -0.11   6.99  -3.86   9.86 4.67 1.65 1.65 -1.00  -1.0     -1.167.79 329.2  96996.
22:09:59 0.29 258.49 282.13  4.16 1661  -1.00    -1.0     -1. -1.00 -1.00   4.78  -2.33  10.80 5.16 0.80 0.83 -1.00  -1.0     -1.166.52 332.2  76144.
22:10:39 0.29 258.50 282.13  4.17 1661 204.57   324.6  94455.  1.08 -0.25  13.23  -2.10   9.37 1.93 1.53 1.42 -1.00  -1.0     -1.159.96 323.6  94991.
22:11:20 0.29 258.50 282.13  4.17 1661 188.06   322.0 105760.  1.42 -0.55  20.75  -4.51  10.50 1.65 1.21 0.96 -1.00  -1.0     -1.145.25 320.2 104409.
22:12:00 0.29 258.51 282.13  4.17 1661 174.60   316.0  90827.  1.92 -0.78  22.73  -7.32   7.04 1.01 0.58 0.76 -1.00  -1.0     -1.138.32 315.5 108473.
22:12:41 0.29 258.51 282.12  4.17 1661 192.24   319.6 110785.  1.88 -0.07  22.05  -4.75  10.77 1.27 2.52 3.26 -1.00  -1.0     -1.148.27 317.3 109960.
22:13:21 0.29 258.51 282.12  4.17 1661 190.13   321.0 115440.  1.33 -0.78  21.77  -4.98  12.41 1.19 1.41 2.02 -1.00  -1.0     -1.149.13 319.4 112712.
22:14:02 0.29 258.52 282.12  4.17 1661 182.80   318.8 107407.  1.59 -1.04  22.87  -6.01  10.91 1.55 1.53 2.28 -1.00  -1.0     -1.139.63 317.0 105682.
22:14:42 0.29 258.52 282.11  4.17 1661 186.13   320.4 108050.  1.31 -1.26  20.93  -4.36  13.47 1.68 1.28 0.82 -1.00  -1.0     -1.141.12 319.7  99120.
22:15:23 0.29 258.52 282.11  4.17 1661 200.75   324.2 110298.  1.24 -1.05  19.46  -5.46   9.15 2.13 1.08 2.99 -1.00  -1.0     -1.158.38 322.3 106523.
22:16:03 0.29 258.53 282.11  4.17 1661 217.12   332.3  87390.  0.47 -0.31   9.36  -4.10   3.86 2.09 1.77 1.78 -1.00  -1.0     -1.171.82 331.7  86344.
22:16:44 0.29 258.53 282.10  4.17 1661 209.97   334.4  77076.  0.82  0.29   3.74   1.04   7.25 3.31 1.67 1.59  4.05 328.2 143972.170.44 332.8  75338.
22:17:24 0.29 258.53 282.10  4.17 1661 214.73   331.8  81708.  0.95  0.54  -3.62   3.58   7.39 1.32 1.34 1.06  3.73 325.9 142477.173.23 330.2  80123.
22:18:05 0.29 258.54 282.10  4.17 1661 214.08   332.2  72837.  0.95  0.59  -6.88   5.08   5.05 0.96 0.48 1.05  3.70 329.5 134356.168.62 331.1  71927.
22:18:45 0.29 258.54 282.10  4.17 1661 220.75   331.8  79493.  0.99  0.48  -5.48   3.85   5.76 0.89 0.54 0.58  3.64 326.8 125325.177.94 330.5  77635.
22:19:26 0.29 258.54 282.09  4.17 1661 214.44   331.7  72574.  1.08  0.47  -5.03   4.04   6.61 0.63 0.61 0.90  3.42 329.1 135383.172.89 330.7  71287.
22:20:06 0.29 258.55 282.09  4.17 1661 215.85   331.4  78366.  0.93  0.23  -5.87   4.65   7.65 0.85 0.91 0.71  3.33 326.3 104847.174.59 330.3  78645.
22:20:47 0.29 258.55 282.09  4.17 1661 208.46   331.0  70417.  0.88  0.29  -6.64   6.31   8.41 0.46 0.78 0.86  4.04 327.9 123623.173.50 330.3  69926.
22:21:27 0.29 258.55 282.08  4.17 1661 219.55   331.4  78457.  0.80  0.40  -5.25   6.03   7.49 0.92 0.91 0.86  3.55 325.1 120570.176.81 330.4  76326.
22:22:08 0.29 258.56 282.08  4.17 1661  -1.00    -1.0     -1. -1.00 -1.00  -6.25   5.40   5.94 1.32 1.09 1.59 -1.00  -1.0     -1. -1.00  -1.0     -1.
22:22:48 0.29 258.56 282.08  4.17 1661 220.44   331.6  79256.  1.04  0.19  -7.04   6.48   6.51 0.86 0.78 0.90  3.73 324.2 132212.178.03 330.5  77693.
22:23:29 0.29 258.56 282.07  4.17 1661 214.77   332.2  72249.  0.98  0.26  -6.67   5.50   5.38 1.63 1.22 1.06  3.67 328.0 122961.172.26 331.4  70852.
22:24:09 0.29 258.57 282.07  4.17 1661 217.34   333.6  77044.  0.76  0.06 -10.27   6.45   1.87 0.66 0.75 0.46  4.19 325.4 137644.173.06 334.1  68263.
22:24:50 0.29 258.57 282.07  4.17 1661 217.90   333.1  70774.  0.67  0.17  -9.10   6.95   3.01 1.44 1.30 1.33  4.51 327.5 121038.176.93 332.7  67717.
22:25:30 0.29 258.57 282.07  4.17 1661 221.90   331.3  76807.  0.67 -0.01  -8.86   8.34   4.48 0.74 0.58 0.59  4.14 329.0 129380.181.31 330.8  74068.
22:26:11 0.29 258.58 282.06  4.17 1661 217.02   331.4  66424.  0.87  0.18  -9.81   7.49   3.66 0.46 0.56 0.78  4.54 328.7 117659.174.72 330.7  64813.
22:26:51 0.29 258.58 282.06  4.17 1661 214.60   330.6  65713.  0.96  0.39  -9.88   7.47   3.45 0.31 0.52 0.36  4.51 324.9 121999.178.24 330.7  71762.
22:27:32 0.29 258.58 282.06  4.17 1661 216.44   332.1  68978.  0.89  0.34  -9.98   7.87   2.75 0.38 0.51 0.63  4.02 327.9 121947.175.82 331.5  67672.
22:28:12 0.29 258.58 282.05  4.18 1661 215.15   329.2  67487.  1.29  0.48  -8.98   6.48   4.96 0.98 1.23 1.36  3.76 322.1 149234.177.77 328.7  72551.
22:28:53 0.29 258.58 282.05  4.18 1661 209.50   329.8  68494.  0.00  0.00  -9.87   6.61   3.03 0.72 0.64 1.19  4.38 327.8 119855.171.07 329.8  69936.
22:29:33 0.29 258.59 282.05  4.18 1661 220.77   330.3  79539.  1.03 -0.21 -10.87   5.77   2.02 0.74 1.24 0.97  4.22 325.5 113826.179.93 329.1  78060.
22:30:14 0.29 258.59 282.05  4.18 1661 208.83   329.3  68224.  1.32  0.26  -8.18   7.43   7.07 1.50 1.29 1.62  4.21 326.8 112579.171.62 327.3  67867.
22:30:54 0.29 258.59 282.04  4.18 1661 214.47   329.8  67003.  1.33  0.38  -8.76   8.34   3.74 0.72 0.77 1.07  4.07 325.2 119283.177.86 329.2  72194.
22:31:35 0.29 258.60 282.04  4.18 1661 210.16   331.8  65437.  0.82  0.32  -9.14   8.03   2.64 0.98 0.83 0.74  4.07 328.5 102365.172.77 331.4  64726.
22:32:15 0.29 258.60 282.04  4.18 1661 212.73   331.2  62046.  0.99  0.36 -10.55   8.67   3.10 0.79 0.96 0.93  3.98 324.7 126716.176.45 332.3  61588.
22:32:56 0.29 258.60 282.03  4.18 1661 219.15   332.4  67419.  1.02  0.55  -9.08   7.13   2.11 1.57 1.11 1.29  4.29 329.6 120999.177.58 332.3  65427.
22:33:36 0.29 258.61 282.03  4.18 1661 212.81   331.3  63754.  1.01  0.50  -8.13   5.22   1.67 3.37 1.71 1.96  4.63 328.2 157108.174.55 332.4  63118.
22:34:17 0.29 258.61 282.03  4.18 1661 209.09   331.2  68942.  1.11  0.22 -13.38   8.36  -0.23 0.72 0.64 0.62  4.24 328.5 119452.169.08 329.4  66694.
22:34:57 0.29 258.61 282.02  4.18 1661 215.07   331.8  77479.  0.91  0.24 -14.38   6.94  -0.94 0.32 0.59 0.40  4.18 327.1  99065.173.98 330.8  75354.
22:35:38 0.29 258.62 282.02  4.18 1661 209.19   331.9  70979.  0.88  0.36 -13.82   7.68  -1.34 0.46 0.39 0.35  4.34 328.1 123805.168.99 331.1  69143.
22:36:18 0.29 258.62 282.02  4.18 1661 218.90   331.9  77875.  0.75  0.64 -12.84   8.04  -1.80 0.78 0.62 0.63  3.88 324.7 115775.179.92 330.7  75865.
22:36:59 0.29 258.62 282.01  4.18 1661 210.90   330.1  68426.  1.02  0.39 -14.79   6.98  -5.32 0.59 0.64 1.71  4.09 327.3 123961.174.34 328.5  67224.
22:37:39 0.29 258.63 282.01  4.18 1661 205.21   329.7  66483.  1.04  0.57 -14.07   6.76  -7.20 0.46 0.50 0.39  4.62 322.1 138267.170.34 329.3  72525.
22:38:20 0.29 258.63 282.01  4.18 1661 200.64   331.9  66853.  1.29  0.53 -13.84   7.35  -7.99 0.43 0.77 0.92  4.23 327.3 121934.166.54 331.0  64339.
22:39:00 0.29 258.64 282.01  4.18 1661 213.18   333.0  76592.  0.99  0.95 -14.53   6.04  -6.96 0.40 0.44 0.53  4.08 326.8 110785.176.10 331.7  74825.
22:39:41 0.29 258.64 282.00  4.18 1661 209.49   331.4  70807.  1.20  1.03 -14.11   4.57  -8.54 0.49 0.46 0.52  4.23 326.9 118543.170.72 330.6  70176.
22:40:21 0.29 258.64 282.00  4.18 1661 213.60   331.9  76167.  1.16  0.65 -14.00   3.82  -8.04 0.32 0.59 0.87  4.19 325.5 132693.175.29 330.4  75212.
22:41:02 0.29 258.65 282.00  4.18 1661 212.15   333.3  73224.  1.13  0.88 -14.39   4.37  -7.82 0.32 0.31 0.26  3.94 329.3 129587.170.68 332.1  70589.
22:41:42 0.29 258.65 281.99  4.18 1661 212.37   334.4  77599.  1.00  0.81 -14.42   3.99  -8.62 0.34 0.37 0.44  4.30 326.9 110071.170.70 334.6  69722.
22:42:23 0.29 258.65 281.99  4.18 1661 213.71   331.3  68884.  1.36  0.48 -12.67   6.19  -3.49 1.55 1.99 2.05  4.15 325.6 119387.171.22 329.3  67766.
22:43:03 0.29 258.66 281.99  4.18 1661 220.51   333.1  72567.  1.03  0.38  -9.22   4.83  -2.59 1.94 0.87 1.26  4.25 323.9 124975.174.42 333.2  64865.
22:43:44 0.29 258.66 281.98  4.18 1661 210.59   331.8  67146.  1.15  0.62 -12.64   5.51  -4.86 0.97 0.35 0.48  4.44 328.9 111097.174.80 331.1  64979.
22:44:24 0.29 258.66 281.98  4.18 1661  -1.00    -1.0     -1. -1.00 -1.00 -14.07   5.25  -5.78 0.52 0.30 0.57 -1.00  -1.0     -1. -1.00  -1.0     -1.
22:45:05 0.29 258.67 281.98  4.18 1661 211.67   330.9  65785.  0.82  0.27 -13.79   5.23  -6.34 0.41 0.51 0.63  4.45 327.6 103223.173.60 329.6  64453.
22:45:45 0.29 258.67 281.97  4.18 1661 214.44   330.5  63277.  0.81  0.37 -12.58   5.89  -5.57 0.39 0.57 0.33  4.63 322.5 128015.174.89 332.0  62367.
22:46:26 0.29 258.67 281.97  4.19 1661 214.65   331.2  67217.  1.17  0.54 -12.82   7.72  -5.68 1.17 1.05 1.11  5.05 328.5 100949.175.40 329.6  65356.
22:47:06 0.29 258.67 281.97  4.19 1661 219.63   332.5  73084.  1.24  0.79 -12.06   5.64  -6.31 1.37 0.80 1.55  4.78 322.5 136825.172.69 332.4  64670.
22:47:47 0.29 258.67 281.96  4.19 1661 208.35   330.2  66499.  0.94  0.28 -10.26   5.20  -6.04 3.19 1.98 1.72  4.33 325.4 102768.171.31 328.8  65080.
22:48:27 0.29 258.68 281.96  4.19 1661 210.82   328.8  61454.  0.93  0.24 -13.01   7.07  -7.55 1.61 1.21 0.89  4.85 319.4 131602.172.51 330.0  60551.
22:49:08 0.29 258.68 281.96  4.19 1661 207.43   329.3  66431.  0.85  0.01 -11.73   6.90  -8.35 0.60 0.81 0.58  4.00 326.1 111513.171.41 327.4  64547.
22:49:48 0.29 258.68 281.96  4.19 1661 217.08   326.7  62387.  1.20  0.11  -9.60   4.63  -8.98 0.77 0.49 0.51  4.54 321.1 115008.176.51 325.1  59414.
22:50:29 0.29 258.69 281.95  4.19 1661 220.88   324.9  65908.  1.13 -0.26  -8.24   6.48  -7.41 0.58 0.88 0.75  4.65 319.6 100767.181.73 324.6  59528.
22:51:09 0.29 258.69 281.96  4.19 1661 216.76   326.7  66775.  1.07 -0.25  -2.53  10.44   0.84 3.93 2.59 4.67  3.86 320.7 130055.177.78 324.7  63407.
22:51:50 0.29 258.69 281.95  4.19 1661 210.86   327.2  73438.  1.59  0.08  -0.76  12.27   3.55 2.85 2.21 2.55  3.22 325.8 109928.170.41 326.0  66165.
22:52:30 0.29 258.70 281.94  4.19 1661 214.95   325.3  68575.  1.56 -0.17  -2.49  12.22   1.99 0.39 0.94 0.96  4.25 321.0 119595.170.82 323.2  65888.
22:53:11 0.29 258.70 281.95  4.19 1661 222.72   325.0  75354.  1.42 -0.34  -2.51  12.88   4.01 0.38 0.70 0.82  3.86 324.8 105913.172.49 324.7  67354.
22:53:51 0.29 258.70 281.94  4.19 1661 214.99   326.4  68988.  1.23 -0.27  -3.02  12.85   2.33 1.90 1.01 1.60  3.64 320.9 136383.177.23 326.0  76219.
22:54:32 0.29 258.71 281.94  4.19 1661 213.84   321.9  94361.  1.47 -1.56   7.08  -2.25  13.16 6.52 9.09 8.07 -1.00  -1.0     -1.165.06 320.6  93328.
22:55:12 0.29 258.71 281.94  4.19 1661 190.71   324.4  69936.  1.09 -1.64   6.29   1.41  11.47 3.5711.32 7.89 -1.00  -1.0     -1.153.65 324.5  78655.
22:55:53 0.29 258.71 281.93  4.19 1661 178.89   330.7  58196. -0.30  0.09   0.82  24.36  -1.17 1.66 1.14 1.01  2.81 326.4 121505.142.33 330.6  58066.
22:56:33 0.29 258.72 281.93  4.19 1661 191.67   327.4  61159. -0.33 -1.03  -0.68  25.38  -3.22 1.44 1.86 1.56  2.29 322.5 137540.155.15 328.6  67932.
22:57:14 0.29 258.72 281.92  4.19 1661 182.50   328.8  61331. -0.43 -0.51  -2.13  25.70  -4.27 0.73 0.89 1.33  2.95 329.0 128912.146.47 330.3  61919.
22:57:54 0.29 258.72 281.92  4.19 1661 184.11   329.6  57699. -0.09  0.26  -2.53  24.95  -5.15 1.31 1.31 2.34  2.58 327.4 119894.142.74 330.4  48711.
22:58:35 0.29 258.73 281.92  4.19 1661 158.22   329.5  60668.  0.14  0.12  -5.21  21.12  -4.44 2.49 4.73 1.98  2.59 331.3 119933.129.09 330.7  59379.
22:59:15 0.29 258.73 281.92  4.19 1661 210.22   333.7  82680.  1.20 -0.16  -1.33   9.68   3.09 5.10 4.41 5.21  2.98 336.9 129133.166.90 332.5  83612.
22:59:56 0.29 258.73 281.91  4.19 1661 217.98   323.0  80559.  2.95 -1.38   7.65  -4.53  11.61 2.16 2.04 2.01 -1.00  -1.0     -1.172.49 319.5  78840.
23:00:36 0.29 258.74 281.91  4.19 1661 212.52   326.8  68786.  2.88 -1.56   3.87  -7.26  12.31 1.82 1.60 1.97  2.98 319.6 124377.173.49 323.9  75215.
23:01:17 0.29 258.74 281.91  4.19 1661 219.05   324.2  76134.  2.66 -1.77   6.15  -3.68  14.18 1.42 4.96 3.02 -1.00  -1.0     -1.170.28 321.4  75582.
23:01:57 0.29 258.74 281.90  4.19 1661 201.09   326.4  59304.  3.70 -1.26   2.75 -14.95  10.37 2.36 2.12 2.26  3.21 322.8 115749.164.05 322.2  56747.
23:02:38 0.29 258.75 281.90  4.19 1661 210.30   320.9  54240.  0.00  0.00   6.53 -10.55  12.28 3.13 4.30 4.16  3.30 312.3 119283.172.73 322.0  56182.
23:03:18 0.29 258.75 281.90  4.19 1661 231.67   320.0  74565.  3.66 -1.59  10.93  -6.90  10.66 3.92 6.15 3.21  2.71 316.1  97740.184.31 317.6  65460.
23:03:59 0.29 258.75 281.89  4.19 1661 209.69   309.2  68711.  0.75 -2.35  17.47   4.54  10.18 0.73 1.31 0.99 -1.00  -1.0     -1.170.01 309.8  77242.
23:04:39 0.29 258.75 281.89  4.20 1661 220.97   311.8  72960.  0.80 -2.34  14.17   4.83   8.53 1.91 2.12 1.45 -1.00  -1.0     -1.173.24 311.8  64206.
23:05:20 0.29 258.76 281.89  4.20 1661 219.99   313.7  62270. -0.06 -2.84   9.58   8.84  12.62 2.28 2.68 2.87 -1.00  -1.0     -1.179.69 315.7  69407.
23:06:00 0.29 258.76 281.89  4.20 1661 226.41   318.0  62348. -1.30 -2.08   7.86  13.92   4.92 2.46 2.97 5.21  3.56 313.6 127898.182.26 320.3  60805.
23:06:41 0.29 258.76 281.88  4.20 1661 216.23   313.0  59177.  0.55 -2.48  14.13  -0.64   9.78 4.89 6.14 3.98 -1.00  -1.0     -1.179.43 313.6  69290.
23:07:21 0.29 258.77 281.88  4.20 1661 210.27   313.2  74916.  2.90 -2.14  15.04  -4.23   5.26 2.13 3.67 4.92 -1.00  -1.0     -1.169.51 309.6  72512.
23:08:02 0.29 258.77 281.88  4.20 1661 222.26   309.6  94923.  2.78  0.10  17.90  -7.23  -1.85 0.59 1.87 2.53 -1.00  -1.0     -1.174.35 307.0  87065.
23:08:42 0.29 258.77 281.87  4.20 1661 216.94   307.9  78008.  0.00  0.00  16.08  -9.79   0.94 0.74 1.53 1.65 -1.00  -1.0     -1.176.49 306.6  75683.
23:09:23 0.29 258.78 281.87  4.20 1661 212.49   310.2  68026.  4.06  0.03  15.04 -12.74  -4.05 1.54 1.51 2.29 -1.00  -1.0     -1.173.26 306.3  80750.
23:10:03 0.29 258.78 281.87  4.20 1661 211.19   309.8  82102.  4.39  1.30  13.91 -14.01  -1.94 0.99 3.31 1.91 -1.00  -1.0     -1.169.83 304.2  79574.
23:10:44 0.29 258.78 281.87  4.20 1661 221.80   316.6  81799.  4.02 -0.94  14.10 -15.21   4.28 0.90 2.01 2.48 -1.00  -1.0     -1.173.56 312.2  82085.
23:11:24 0.29 258.79 281.86  4.20 1661 207.81   319.5  65983.  3.30 -1.29   9.80 -12.65  12.55 2.20 2.23 1.93  3.83 312.7  90424.167.84 315.3  65905.
23:12:05 0.29 258.79 281.86  4.20 1661 215.80   324.8  72714.  2.68 -2.18   6.11 -11.01  16.28 2.02 1.33 1.29 -1.00  -1.0     -1.168.25 322.8  65804.
23:12:45 0.29 258.79 281.86  4.20 1661 214.80   321.2  68809.  2.59 -1.56   7.33 -11.18  14.63 1.38 0.79 1.16  3.95 316.1 110409.173.08 318.1  67461.
23:13:26 0.29 258.80 281.85  4.20 1661 222.73   320.4  76683.  2.50 -1.41   9.80  -9.53  15.55 0.91 1.47 1.95 -1.00  -1.0     -1.173.72 317.5  76839.
23:14:06 0.29 258.80 281.85  4.20 1661 211.31   319.7  78603.  2.31 -1.16  11.99 -11.67  13.54 1.03 1.30 1.04 -1.00  -1.0     -1.163.96 317.9  70410.
23:14:46 0.29 258.80 281.85  4.20 1661 218.06   320.0  80461.  2.42 -1.03  11.43 -13.61  12.31 0.58 0.77 0.82 -1.00  -1.0     -1.171.71 317.3  79639.
23:15:27 0.29 258.81 281.85  4.20 1661 213.60   321.4  71440.  2.61 -0.86  10.42 -15.77   8.72 1.23 1.17 0.85  3.34 314.9 120505.167.35 318.4  69585.
23:16:08 0.29 258.81 281.84  4.20 1661 212.24   320.0  80347.  2.43 -0.98  12.28 -15.36   8.24 0.65 0.82 1.16 -1.00  -1.0     -1.170.19 316.8  79116.
23:16:48 0.29 258.81 281.83  4.20 1661 212.63   318.7  78148.  2.47 -0.77  10.55 -15.65   7.66 1.75 1.13 1.26 -1.00  -1.0     -1.164.82 317.0  70495.
23:17:29 0.29 258.82 281.84  4.20 1661 230.03   318.8  73857.  2.90 -0.99   8.93 -15.34   7.52 0.51 0.36 0.33 -1.00  -1.0     -1.183.53 315.1  72353.
23:18:09 0.29 258.82 281.83  4.20 1661 219.30   319.4  66743.  2.94 -0.91   9.00 -16.23   7.28 0.40 0.37 0.38  2.69 312.9  96479.178.44 314.9  64661.
23:18:50 0.29 258.82 281.83  4.20 1661 226.28   319.8  76599.  2.65 -0.86   8.61 -16.32   6.10 0.40 0.54 0.36 -1.00  -1.0     -1.179.04 316.3  74728.
23:19:30 0.29 258.83 281.83  4.20 1661 222.44   317.5  71570.  3.08 -0.97   9.24 -16.45   6.03 0.66 0.42 0.38 -1.00  -1.0     -1.177.93 314.2  63842.
23:20:11 0.29 258.83 281.83  4.20 1661 225.58   318.4  73867.  2.78 -0.77  11.85 -15.27   4.71 0.46 0.50 0.36 -1.00  -1.0     -1.182.80 314.8  72616.
23:20:51 0.29 258.83 281.82  4.20 1661 223.70   317.9  79009.  2.73 -0.70  12.29 -15.20   4.07 0.65 0.82 0.62 -1.00  -1.0     -1.173.53 315.0  70800.
23:21:32 0.29 258.84 281.82  4.20 1661 215.63   317.5  80026.  2.68 -0.88  12.93 -14.90   3.43 0.53 0.90 1.02 -1.00  -1.0     -1.171.38 313.8  79051.
23:22:12 0.29 258.84 281.82  4.21 1661 218.52   316.2  85480.  2.43 -0.63  13.39 -15.52   0.98 1.29 1.27 1.15 -1.00  -1.0     -1.170.29 313.1  81923.
23:22:53 0.29 258.84 281.81  4.21 1661 215.84   318.1  81221.  2.54 -0.25  13.64 -14.39   0.74 0.82 1.56 1.25 -1.00  -1.0     -1.170.80 314.9  79448.
23:23:33 0.29 258.84 281.81  4.21 1661 231.24   314.2  84304.  3.31 -0.93  13.21 -13.84   4.42 0.71 1.26 1.00 -1.00  -1.0     -1.182.53 309.7  81708.
