1975/284   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 5:47:28 0.50 337.11 122.64  7.14 1633  79.96   348.9 105565.  2.90 -1.84  22.06  -7.08 -13.26 0.35 0.71 0.42 -1.00  -1.0     -1. 73.46 344.2 101154.
 5:48:09 0.50 337.11 122.63  7.14 1633  78.31   346.9  99588.  2.89 -1.88  21.19  -6.40 -14.29 0.38 1.21 1.20 -1.00  -1.0     -1. 75.55 346.2 117214.
 5:48:49 0.50 337.11 122.63  7.14 1633  80.74   347.3 119985.  2.74 -1.78  20.73  -6.42 -15.06 0.49 1.36 1.05 -1.00  -1.0     -1. 74.79 343.1 104509.
 5:49:30 0.50 337.11 122.62  7.14 1633  79.55   345.6  99461.  2.90 -1.64  21.46  -5.27 -14.51 0.52 1.32 1.24 -1.00  -1.0     -1. 76.73 344.9 123763.
 5:50:10 0.50 337.11 122.62  7.14 1633  80.16   348.4 114836.  2.92 -1.90  20.85  -3.26 -16.50 0.40 0.77 0.84 -1.00  -1.0     -1. 74.93 344.8 100546.
 5:50:51 0.50 337.11 122.61  7.14 1633  79.55   347.8  98665.  2.40 -1.61  20.95  -2.45 -17.14 0.69 1.34 1.34 -1.00  -1.0     -1. 74.53 348.8 112881.
 5:51:31 0.50 337.11 122.61  7.14 1633  79.57   349.7 103853.  2.53 -1.87  21.71  -1.97 -16.66 0.23 0.49 0.82 -1.00  -1.0     -1. 73.27 345.2  98315.
 5:52:12 0.50 337.11 122.60  7.14 1633  80.17   352.0 135587.  2.57 -1.85  21.84  -1.89 -17.35 0.55 0.60 0.99 -1.00  -1.0     -1. 74.08 349.7 116863.
 5:52:52 0.50 337.11 122.59  7.14 1633  77.54   352.9 108404.  2.69 -1.42  21.47  -0.44 -18.30 0.56 1.28 0.73 -1.00  -1.0     -1. 71.88 347.8  98432.
 5:53:33 0.50 337.11 122.59  7.14 1633  75.24   349.1  92601.  2.49 -1.54  19.62   3.23 -19.16 1.14 1.52 1.02 -1.00  -1.0     -1. 72.19 350.2 113767.
 5:54:13 0.50 337.11 122.58  7.14 1633  78.16   352.9 105572.  1.79 -0.37  19.18   3.60 -19.17 0.89 0.68 0.94 -1.00  -1.0     -1. 71.92 349.2  99143.
 5:54:54 0.50 337.11 122.58  7.14 1633  81.71   347.4  99867.  2.45 -0.48  20.40   3.10 -18.52 0.25 0.29 0.31 -1.00  -1.0     -1. 76.08 347.1 121190.
 5:55:34 0.50 337.11 122.57  7.14 1633  78.64   350.3 110178.  2.71 -0.62  20.67   2.01 -18.28 0.34 0.52 0.57  0.14 461.6 162293. 74.53 345.0 100540.
 5:56:15 0.50 337.12 122.57  7.14 1633  77.02   350.8 145437.  2.61 -1.08  22.21   2.06 -16.63 0.50 0.37 0.65 -1.00  -1.0     -1. 71.48 347.3 135012.
 5:56:55 0.50 337.12 122.56  7.14 1633  76.22   350.2 131108.  2.90 -1.19  22.32  -0.07 -16.67 0.45 0.89 0.63 -1.00  -1.0     -1. 74.42 349.0 155578.
 5:57:36 0.50 337.12 122.56  7.14 1633  80.13   351.1 150452.  3.08 -0.99  22.21  -0.72 -16.56 0.57 0.30 0.82 -1.00  -1.0     -1. 74.14 347.2 138755.
 5:58:16 0.50 337.12 122.55  7.14 1633  78.06   349.4 136406.  3.32 -1.41  22.35  -1.78 -16.32 0.20 0.36 0.33 -1.00  -1.0     -1. 75.55 348.4 157222.
 5:58:57 0.50 337.12 122.55  7.14 1633  80.77   349.4 153074.  3.13 -1.46  23.00  -2.19 -15.19 0.29 0.48 0.48 -1.00  -1.0     -1. 78.32 348.7 180913.
 5:59:37 0.50 337.12 122.54  7.14 1633  74.75   349.3 133622.  3.43 -1.88  23.37  -2.72 -14.96 0.57 1.41 1.49 -1.00  -1.0     -1. 69.84 344.8 117448.
 6:00:18 0.50 337.12 122.54  7.14 1633  78.96   349.3 151826.  3.15 -1.57  23.18  -2.67 -14.36 0.61 2.04 1.72 -1.00  -1.0     -1. 75.21 345.2 144602.
 6:00:58 0.50 337.12 122.53  7.14 1633  83.08   348.6 137069.  3.81 -1.38  23.36   1.05 -14.44 0.60 1.10 0.79 -1.00  -1.0     -1. 79.13 347.7 158024.
 6:01:39 0.50 337.12 122.52  7.14 1633  78.13   345.3 112540.  2.72 -1.35  24.62  -2.00 -12.57 1.10 1.64 2.29 -1.00  -1.0     -1. 76.19 344.6 140912.
 6:02:19 0.50 337.12 122.52  7.14 1633  82.99   348.1 142338.  2.92 -0.86  26.07  -3.42  -8.42 0.51 2.23 1.97 -1.00  -1.0     -1. 79.75 347.3 172880.
 6:03:00 0.50 337.12 122.51  7.14 1633  78.46   350.3 158343.  1.66 -0.44  25.73  -4.66  -8.22 0.99 4.26 2.83 -1.00  -1.0     -1. 74.72 350.2 189755.
 6:03:40 0.50 337.12 122.51  7.14 1633  81.22   348.9 140769.  3.03 -0.94  25.63  -5.52  -8.69 0.31 0.75 0.72 -1.00  -1.0     -1. 78.08 348.5 165457.
 6:04:21 0.50 337.13 122.50  7.14 1633  85.02   350.7 168186.  3.17 -0.40  25.84  -6.66  -7.72 0.40 2.25 1.00 -1.00  -1.0     -1. 81.71 348.1 192513.
 6:05:01 0.50 337.13 122.50  7.14 1633  80.62   350.1 140603.  2.64 -0.69  25.65  -8.24  -6.87 0.60 2.01 1.91 -1.00  -1.0     -1. 79.45 349.4 166591.
 6:05:42 0.50 337.13 122.49  7.14 1633  83.68   351.6 158700.  2.04  1.05  24.96  -7.18  -8.61 0.88 2.73 1.89 -1.00  -1.0     -1. 79.32 350.7 182485.
 6:06:22 0.50 337.13 122.49  7.14 1633  82.28   347.5 136399.  1.20  0.63  25.05  -4.80 -11.13 0.52 1.35 1.58 -1.00  -1.0     -1. 79.05 348.1 161159.
 6:07:03 0.50 337.13 122.48  7.14 1633  86.80   345.8 157937.  1.56 -1.53  26.09  -6.94  -6.38 0.81 3.18 1.76 -1.00  -1.0     -1. 81.32 341.4 145511.
 6:07:43 0.50 337.13 122.48  7.14 1633  84.76   346.6 146064.  2.58 -1.21  25.12  -9.46  -7.93 0.61 2.68 1.90 -1.00  -1.0     -1. 81.11 346.7 168111.
 6:08:24 0.50 337.13 122.47  7.14 1633  84.35   343.7 108567.  2.72 -1.40  25.84  -8.09  -8.09 0.34 1.82 1.30 -1.00  -1.0     -1. 80.93 342.5 131995.
 6:09:04 0.50 337.13 122.47  7.14 1633  84.05   345.5 130692.  3.65 -2.24  26.28  -7.43  -7.36 0.41 1.14 0.92 -1.00  -1.0     -1. 77.82 340.8 112611.
 6:09:45 0.50 337.13 122.46  7.14 1633  84.38   343.6 105974.  4.37 -2.48  26.57  -8.07  -6.23 0.25 0.58 0.68 -1.00  -1.0     -1. 83.20 341.2 133739.
 6:10:25 0.50 337.13 122.45  7.14 1633  85.26   345.5 122646.  3.69 -1.92  26.58  -8.72  -6.87 0.32 0.67 0.52 -1.00  -1.0     -1. 80.66 341.0 104844.
 6:11:06 0.50 337.13 122.45  7.14 1633  85.24   344.8  99136.  3.96 -1.36  26.55  -9.27  -6.80 0.24 0.42 0.54 -1.00  -1.0     -1. 83.08 343.0 124936.
 6:11:46 0.50 337.13 122.44  7.14 1633  85.06   347.6 127476.  3.81 -1.51  26.56  -9.13  -6.38 0.26 0.43 0.73  0.19 439.9 208967. 77.72 342.6 108092.
 6:12:27 0.50 337.14 122.44  7.14 1633  83.47   345.8 109125.  4.08 -1.31  25.84  -9.07  -8.13 0.45 0.36 0.74 -1.00  -1.0     -1. 78.96 343.9 136322.
 6:13:07 0.50 337.14 122.43  7.14 1633  87.86   345.4 135402.  3.92 -1.86  25.54  -9.31  -8.50 0.29 0.56 0.43  0.20 439.0 194245. 80.22 340.8 115840.
 6:13:48 0.50 337.14 122.43  7.14 1633  83.04   344.2 111737.  3.65 -1.67  25.02 -10.63  -9.49 0.40 0.74 0.53 -1.00  -1.0     -1. 77.93 342.5 138933.
 6:14:28 0.50 337.14 122.42  7.14 1633  85.31   346.8 135331.  3.93 -1.97  24.49 -11.13 -10.78 0.35 0.73 0.77  0.11 465.5 284448. 81.47 345.0 166500.
 6:15:09 0.50 337.14 122.42  7.14 1633  79.57   352.8 142019.  3.37 -2.13  24.51 -13.31 -10.43 0.41 1.03 1.01 -1.00  -1.0     -1. 72.43 348.4 134730.
 6:15:49 0.50 337.14 122.41  7.14 1633  75.92   352.3 130916.  4.14 -1.85  25.23 -12.93  -9.94 0.80 1.33 0.67 -1.00  -1.0     -1. 72.07 350.5 153405.
 6:16:30 0.50 337.14 122.41  7.14 1633  76.79   351.4 138352.  3.53 -2.51  23.65 -14.63 -11.43 0.49 0.37 0.44 -1.00  -1.0     -1. 72.21 347.4 133710.
 6:17:10 0.50 337.14 122.40  7.14 1633  77.19   350.0 131273.  3.41 -2.53  24.55 -14.70 -10.66 0.58 0.72 0.73 -1.00  -1.0     -1. 74.11 349.4 151450.
 6:17:51 0.50 337.14 122.39  7.14 1633  74.68   347.7 105620.  3.52 -1.91  24.18 -14.33 -12.84 0.64 1.22 1.01 -1.00  -1.0     -1. 71.91 346.8 131582.
 6:18:31 0.50 337.14 122.39  7.14 1633  71.96   351.9 110042.  3.45 -1.94  25.89 -13.26 -12.21 0.55 0.85 0.72 -1.00  -1.0     -1. 69.30 345.5 100416.
 6:19:12 0.50 337.14 122.39  7.14 1633  74.93   347.0 101852.  3.18 -2.11  25.95 -13.69  -7.25 0.94 2.59 6.81 -1.00  -1.0     -1. 73.69 345.5 121489.
 6:19:52 0.50 337.14 122.38  7.14 1633  86.03   344.8 122616.  3.93 -2.60  26.46 -13.84  -1.78 0.28 0.68 1.42 -1.00  -1.0     -1. 79.16 341.2 107768.
 6:20:33 0.50 337.14 122.38  7.14 1633  74.91   352.1 141191.  2.47 -1.61  26.65 -12.64  -5.71 0.98 1.52 2.05 -1.00  -1.0     -1. 73.14 348.0 133414.
 6:21:13 0.50 337.15 122.37  7.14 1633  85.75   345.0 134119.  4.17 -2.26  25.40 -13.62  -3.34 0.23 0.56 0.41 -1.00  -1.0     -1. 82.00 338.9 125179.
 6:21:54 0.50 337.15 122.36  7.14 1633  86.52   342.6 119897.  4.32 -2.25  25.29 -14.11  -2.94 0.49 1.25 0.99 -1.00  -1.0     -1. 80.37 341.3 140233.
 6:22:34 0.50 337.15 122.36  7.14 1633  85.72   347.5 130926.  4.79 -3.40  25.13 -14.31  -0.92 0.38 1.29 1.88 -1.00  -1.0     -1. 80.80 340.9 118705.
 6:23:15 0.50 337.15 122.35  7.14 1633  86.37   343.5 118172.  4.42 -2.83  25.23 -14.34  -2.98 0.24 0.38 0.29 -1.00  -1.0     -1. 81.43 341.8 135990.
 6:23:55 0.50 337.15 122.35  7.14 1633  83.29   348.2 140912.  4.56 -2.55  25.49 -13.20  -3.84 0.31 0.79 0.55 -1.00  -1.0     -1. 79.75 342.0 125660.
 6:24:36 0.50 337.15 122.34  7.14 1633  83.42   347.2 109255.  5.08 -2.92  24.37 -16.08  -1.27 0.93 2.20 1.69 -1.00  -1.0     -1. 80.14 344.1 131101.
 6:25:16 0.50 337.15 122.34  7.14 1633  84.16   344.7 123643.  0.00 -2.91  23.67 -17.38   0.24 0.34 0.53 0.40 -1.00  -1.0     -1. 77.06 343.8 109093.
 6:25:57 0.50 337.15 122.33  7.14 1633  79.06   352.9 148305.  4.52 -3.08  24.26 -16.37  -1.01 0.73 1.17 0.98  0.15 448.2 294362. 74.21 347.5 136348.
 6:26:37 0.50 337.15 122.33  7.14 1633  84.51   347.7 132040.  4.67 -2.43  23.34 -17.17  -1.60 0.72 1.27 1.57 -1.00  -1.0     -1. 76.94 342.2 125238.
 6:27:18 0.50 337.15 122.32  7.14 1633  80.95   341.7 115622.  3.84 -2.27  23.82 -16.16  -2.49 0.56 0.60 0.41 -1.00  -1.0     -1. 77.60 339.8 134811.
 6:27:58 0.50 337.15 122.31  7.14 1633  83.53   343.9 135337.  3.52 -2.20  25.60 -12.82  -1.86 2.03 3.23 2.82 -1.00  -1.0     -1. 77.78 339.1 126599.
 6:28:39 0.50 337.15 122.31  7.14 1633  78.80   343.9 108421.  3.37 -2.58  27.54  -8.32   2.58 0.47 1.60 1.32 -1.00  -1.0     -1. 76.14 342.7 135967.
 6:29:19 0.50 337.16 122.30  7.14 1633  81.83   343.4 125972.  2.60 -2.93  27.87  -9.02   2.18 0.37 0.67 0.75 -1.00  -1.0     -1. 75.21 339.3 114313.
 6:30:00 0.50 337.16 122.30  7.14 1633  81.01   342.1 103863.  3.55 -2.62  26.77 -10.40   0.67 0.29 0.52 0.38 -1.00  -1.0     -1. 80.03 339.9 129451.
 6:30:40 0.50 337.16 122.29  7.14 1633  82.84   344.8 124416.  3.95 -2.43  25.36 -12.57   0.49 0.98 1.32 1.45 -1.00  -1.0     -1. 78.26 339.8 107777.
 6:31:21 0.50 337.16 122.29  7.14 1633  79.39   345.9 106478.  3.24 -2.80  24.95 -13.83   1.26 0.50 0.95 0.72 -1.00  -1.0     -1. 75.32 344.7 133531.
 6:32:01 0.50 337.16 122.28  7.14 1633  84.45   346.2 134697.  4.17 -2.68  23.78 -15.27   0.40 0.74 1.16 0.79 -1.00  -1.0     -1. 80.59 344.1 163755.
 6:32:42 0.50 337.16 122.28  7.14 1633  78.35   352.3  99698.  4.85 -1.58  21.17 -19.16  -1.66 1.27 1.37 0.96 -1.00  -1.0     -1. 76.76 348.7 118812.
 6:33:22 0.50 337.16 122.27  7.14 1633  74.77   348.1 114057.  3.51 -2.54  23.84 -15.90  -0.22 1.62 1.82 1.19 -1.00  -1.0     -1. 72.31 342.9  97502.
 6:34:03 0.50 337.16 122.27  7.14 1633  79.70   345.6 111201.  2.89 -2.93  23.89 -15.98  -0.21 0.65 1.12 0.86 -1.00  -1.0     -1. 76.64 344.6 129789.
 6:34:43 0.50 337.16 122.26  7.14 1633  75.45   348.7 119654.  2.85 -2.58  24.93 -15.53  -0.97 0.37 0.28 0.38 -1.00  -1.0     -1. 69.38 344.3 104708.
 6:35:24 0.50 337.16 122.26  7.14 1633  76.55   343.4 107716.  2.42 -2.23  25.44 -12.92  -2.70 0.45 0.92 0.89 -1.00  -1.0     -1. 74.90 342.9 133583.
 6:36:04 0.50 337.16 122.25  7.14 1633  75.26   350.8 119170.  3.20 -3.10  24.12 -16.44  -1.21 0.48 1.08 0.99 -1.00  -1.0     -1. 70.31 346.6 104659.
 6:36:45 0.50 337.16 122.25  7.14 1633  73.26   346.6 101839.  3.02 -2.81  24.30 -15.81  -1.43 0.60 0.87 0.86 -1.00  -1.0     -1. 69.97 345.6 130633.
 6:37:25 0.50 337.16 122.24  7.14 1633  78.31   346.4 128200.  3.43 -2.44  22.97 -15.64  -1.51 0.60 0.94 0.64 -1.00  -1.0     -1. 73.45 340.4 119069.
 6:38:06 0.50 337.17 122.23  7.14 1633  80.17   343.4 113761.  3.39 -2.53  23.70 -14.92  -1.88 0.36 0.50 0.70  0.21 443.8 291127. 74.07 342.6 131514.
 6:38:46 0.50 337.17 122.23  7.14 1633  79.54   346.3 127063.  4.03 -2.69  24.06 -14.48  -0.51 0.61 0.77 0.57 -1.00  -1.0     -1. 73.76 340.1 119293.
 6:39:27 0.50 337.17 122.22  7.14 1633  78.58   342.7 115213.  3.31 -2.91  24.72 -13.60   0.06 0.54 0.53 0.84 -1.00  -1.0     -1. 76.11 341.9 135863.
 6:40:07 0.50 337.17 122.22  7.14 1633  77.87   344.7 135081.  3.21 -3.07  24.72 -13.87  -0.11 0.39 0.50 0.53 -1.00  -1.0     -1. 73.38 339.4 123796.
 6:40:48 0.50 337.17 122.21  7.14 1633  70.78   346.1 101852.  2.59 -2.93  25.55 -14.06  -0.66 0.48 0.75 0.62 -1.00  -1.0     -1. 69.27 345.5 127317.
 6:41:28 0.50 337.17 122.21  7.14 1633  77.25   343.2 123019.  2.34 -3.46  26.75 -11.49  -0.50 0.34 0.51 0.53 -1.00  -1.0     -1. 72.78 339.7 104899.
 6:42:09 0.50 337.17 122.20  7.14 1633  76.29   341.6 103697.  2.35 -2.86  26.91 -11.20  -0.77 0.34 0.73 0.65 -1.00  -1.0     -1. 73.60 340.6 130679.
 6:42:49 0.50 337.17 122.20  7.14 1633  76.05   343.9 123821.  2.12 -2.91  27.52  -9.85  -1.09 0.26 0.62 0.51 -1.00  -1.0     -1. 70.25 340.9 105887.
 6:43:30 0.50 337.17 122.19  7.14 1633  76.05   341.1 106510.  2.38 -3.01  27.76  -8.82  -1.16 0.26 0.61 0.33 -1.00  -1.0     -1. 74.61 339.6 137429.
 6:44:10 0.50 337.17 122.19  7.14 1633  76.99   342.1 125826.  2.40 -3.11  27.74  -8.38  -0.62 0.41 0.76 0.81  0.18 436.0 220700. 72.20 338.7 107738.
 6:44:51 0.50 337.17 122.18  7.14 1633  81.83   338.6 115437.  2.69 -2.95  27.40  -9.14  -1.90 0.24 0.40 0.68 -1.00  -1.0     -1. 75.98 338.5 136624.
 6:45:31 0.50 337.17 122.18  7.14 1633  78.55   341.1 132027.  2.78 -2.73  27.54  -9.00  -3.02 0.22 0.30 0.31 -1.00  -1.0     -1. 76.27 335.8 119650.
 6:46:12 0.50 337.18 122.17  7.14 1633  77.37   341.3 105445.  2.72 -2.41  27.17  -9.27  -3.38 0.26 0.26 0.22 -1.00  -1.0     -1. 75.92 339.1 131956.
 6:46:52 0.50 337.18 122.16  7.14 1633  77.92   342.8 125218.  2.44 -2.22  26.84 -10.20  -3.76 0.43 0.81 0.54 -1.00  -1.0     -1. 72.77 339.4 110045.
 6:47:33 0.50 337.18 122.16  7.14 1633  76.41   341.7 103541.  2.77 -2.02  26.99 -10.80  -3.31 0.41 0.59 0.42 -1.00  -1.0     -1. 73.72 340.9 130468.
 6:48:13 0.50 337.18 122.15  7.14 1633  78.11   343.1 124868.  2.94 -1.95  26.88 -11.24  -3.28 0.31 0.66 0.32 -1.00  -1.0     -1. 72.24 339.7 110551.
 6:48:54 0.50 337.18 122.15  7.14 1633  76.41   349.8 143497.  2.96 -2.27  26.31 -11.89  -3.47 0.45 1.09 1.40 -1.00  -1.0     -1. 71.75 345.5 137725.
 6:49:34 0.50 337.18 122.14  7.14 1633  78.01   346.7 132508.  3.89 -2.08  24.25 -16.01  -0.09 1.11 2.08 1.97 -1.00  -1.0     -1. 74.31 345.0 165009.
 6:50:15 0.50 337.18 122.14  7.14 1633  73.04   348.4  98331.  3.99 -2.32  22.21 -19.03   1.12 0.46 0.87 0.44 -1.00  -1.0     -1. 69.03 345.9 118874.
 6:50:55 0.50 337.18 122.13  7.14 1633  71.90   352.3 128412.  3.94 -2.16  22.76 -18.13   1.25 0.43 0.77 0.75 -1.00  -1.0     -1. 69.59 350.2 145885.
 6:51:36 0.50 337.18 122.13  7.14 1633  73.97   353.7 140119.  3.62 -2.11  22.86 -18.42  -0.31 0.60 0.75 0.59 -1.00  -1.0     -1. 68.99 349.1 128691.
 6:52:16 0.50 337.18 122.12  7.14 1633  72.82   352.8 128174.  4.18 -2.40  22.47 -19.19  -0.68 0.42 0.73 0.52 -1.00  -1.0     -1. 69.51 351.1 148234.
 6:52:57 0.50 337.18 122.12  7.14 1633  73.35   352.6 135168.  3.79 -2.48  22.77 -19.01  -0.30 0.44 0.65 0.36 -1.00  -1.0     -1. 69.13 348.2 125364.
 6:53:37 0.50 337.18 122.11  7.14 1633  76.35   349.6 124744.  4.27 -2.63  22.45 -18.82  -1.11 0.90 1.51 2.13 -1.00  -1.0     -1. 71.33 344.7 110626.
 6:54:18 0.50 337.18 122.10  7.14 1633  68.80   349.0 101306.  4.11 -1.55  21.24 -20.72  -4.37 0.45 0.92 0.79 -1.00  -1.0     -1. 67.78 346.8 115447.
 6:54:58 0.50 337.18 122.10  7.14 1633  78.63   350.9 118621.  5.08 -1.80  21.05 -20.65  -3.20 0.97 1.94 2.02 -1.00  -1.0     -1. 71.59 347.0 103882.
 6:55:39 0.50 337.19 122.09  7.14 1633  72.98   350.9  92698.  4.73 -2.41  21.92 -19.94  -1.17 1.62 1.63 1.17 -1.00  -1.0     -1. 68.15 344.5  84963.
 6:56:19 0.50 337.19 122.09  7.14 1633  80.03   345.0 121262.  3.93 -2.34  22.92 -18.57  -0.34 1.15 1.10 1.11 -1.00  -1.0     -1. 74.00 339.9 114135.
 6:57:00 0.50 337.19 122.08  7.14 1633  75.20   345.2 108531.  3.50 -1.84  23.62 -17.25  -2.16 0.73 0.76 0.55  0.31 415.5 245311. 75.22 342.7 130919.
 6:57:40 0.50 337.19 122.08  7.14 1633  79.03   348.1 122148.  4.47 -1.91  23.61 -17.97  -2.19 0.47 0.88 0.82 -1.00  -1.0     -1. 74.33 343.2 108664.
 6:58:21 0.50 337.19 122.07  7.14 1633  72.12   346.6 107319.  3.49 -1.65  23.99 -17.65  -2.52 0.46 0.85 0.77 -1.00  -1.0     -1. 71.26 344.7 123588.
 6:59:01 0.50 337.19 122.07  7.14 1633  79.04   348.3 118358.  4.75 -2.06  23.15 -18.99  -1.88 0.25 0.21 0.26 -1.00  -1.0     -1. 73.67 343.1 102830.
 6:59:42 0.50 337.19 122.06  7.14 1633  77.60   347.3 101888.  4.31 -2.26  21.76 -19.68   0.36 1.04 0.82 1.71 -1.00  -1.0     -1. 72.49 341.9  93614.
 7:00:22 0.50 337.19 122.06  7.14 1633  76.14   352.2 121937.  4.28 -2.41  21.85 -20.33   0.10 0.86 0.84 0.96  0.21 455.7 285202. 69.50 347.0 108128.
 7:01:03 0.50 337.19 122.05  7.14 1633  76.99   347.8  96999.  4.44 -2.17  20.52 -21.20  -0.56 0.90 0.71 1.10 -1.00  -1.0     -1. 71.91 341.6  92415.
 7:01:43 0.50 337.19 122.05  7.14 1633  76.31   348.4 118029.  4.84 -1.91  20.39 -20.00  -3.87 0.54 1.07 1.15 -1.00  -1.0     -1. 71.84 343.7  99923.
 7:02:24 0.50 337.19 122.04  7.14 1633  83.77   343.8 115353.  4.86 -1.88  20.61 -19.64  -3.75 0.34 0.94 0.83 -1.00  -1.0     -1. 79.68 341.8 129510.
 7:03:04 0.50 337.20 122.04  7.14 1633  75.95   350.8 122197.  4.06 -2.24  22.04 -19.24  -1.11 0.60 1.52 1.61  0.22 432.1 272260. 70.33 345.6 105640.
 7:03:45 0.50 337.20 122.03  7.14 1633  84.15   341.1 118283.  4.78 -2.42  22.26 -18.00   0.52 0.55 0.45 0.52 -1.00  -1.0     -1. 78.83 340.7 140460.
 7:04:25 0.50 337.20 122.02  7.14 1633  72.45   352.6 119904.  3.62 -2.57  22.36 -19.42  -0.30 0.88 1.00 1.47 -1.00  -1.0     -1. 69.17 347.0 103824.
 7:05:06 0.50 337.20 122.02  7.14 1633  78.08   347.8 106371.  4.07 -2.13  21.73 -19.88  -0.22 0.39 0.53 0.59 -1.00  -1.0     -1. 76.97 345.7 129191.
 7:05:46 0.50 337.20 122.01  7.14 1633  73.02   350.0 134837.  3.32 -2.70  24.29 -15.91   1.98 1.11 1.74 1.37 -1.00  -1.0     -1. 72.08 348.9 153158.
 7:06:27 0.50 337.20 122.01  7.14 1633  82.59   350.8 148789.  3.93 -2.53  23.74 -16.68   1.95 0.36 0.74 0.59 -1.00  -1.0     -1. 79.25 345.6 137267.
 7:07:07 0.50 337.20 122.00  7.14 1633  78.15   350.7 127086.  3.37 -3.21  23.05 -18.31   1.88 0.79 1.39 1.51 -1.00  -1.0     -1. 73.56 346.3 109239.
 7:07:48 0.50 337.20 122.00  7.14 1633  80.39   353.2 143377.  3.59 -2.34  24.36 -16.12   3.29 1.54 2.27 2.04 -1.00  -1.0     -1. 74.82 348.8 132508.
 7:08:28 0.50 337.20 121.99  7.14 1633  74.14   352.5 128639.  2.73 -2.75  25.34 -16.22   3.17 0.36 0.49 0.43 -1.00  -1.0     -1. 71.61 351.4 146194.
 7:09:09 0.50 337.20 121.99  7.14 1633  75.05   354.4 141035.  2.62 -2.89  24.65 -16.28   3.75 0.49 0.64 0.62 -1.00  -1.0     -1. 69.21 350.7 129458.
 7:09:49 0.50 337.20 121.98  7.14 1633  77.29   351.4 119761.  3.02 -3.16  24.82 -17.32   3.98 0.33 0.56 0.62 -1.00  -1.0     -1. 68.32 347.6 103684.
 7:10:30 0.50 337.20 121.98  7.14 1633  70.25   351.2  96333.  2.41 -2.91  25.10 -16.99   4.29 0.31 0.41 0.37 -1.00  -1.0     -1. 67.52 350.5 110081.
 7:11:10 0.50 337.20 121.97  7.14 1633  71.50   353.4 114323.  2.66 -3.08  25.14 -16.54   4.91 0.35 0.59 0.47 -1.00  -1.0     -1. 68.51 347.6 103187.
 7:11:51 0.50 337.20 121.96  7.14 1633  70.20   349.8  91756.  2.48 -3.29  25.38 -16.46   4.88 0.24 0.30 0.38 -1.00  -1.0     -1. 64.56 345.9  76582.
 7:12:31 0.50 337.21 121.96  7.14 1633  69.40   347.4  72668.  2.27 -3.12  26.14 -15.91   4.43 0.34 0.46 0.51 -1.00  -1.0     -1. 66.70 344.8  86305.
 7:13:12 0.50 337.21 121.96  7.14 1633  76.78   343.9  95826.  3.16 -2.82  25.68 -14.88   3.54 0.51 0.49 0.48 -1.00  -1.0     -1. 73.51 338.9  90388.
 7:13:52 0.50 337.21 121.95  7.14 1633  72.38   343.6  90580.  2.50 -2.13  26.28 -14.54   0.98 0.39 1.25 0.75 -1.00  -1.0     -1. 68.86 342.8 100254.
 7:14:33 0.50 337.21 121.94  7.14 1633  77.34   342.6 104984.  2.92 -2.12  26.18 -14.45   2.22 0.27 0.67 0.94 -1.00  -1.0     -1. 69.99 339.5  96112.
 7:15:13 0.50 337.21 121.94  7.14 1633  73.22   343.2  90255.  3.06 -2.81  26.03 -14.53   3.71 0.39 0.60 0.69 -1.00  -1.0     -1. 69.34 342.6 100576.
 7:15:54 0.50 337.21 121.93  7.14 1633  75.49   344.8  92893.  2.62 -2.40  26.80 -14.03   2.07 0.51 0.54 1.07 -1.00  -1.0     -1. 68.14 341.0  88436.
 7:16:34 0.50 337.21 121.93  7.14 1633  71.92   344.1  89534.  3.07 -3.04  25.82 -14.73   4.00 0.43 0.37 0.37 -1.00  -1.0     -1. 70.28 342.9 100631.
 7:17:15 0.50 337.21 121.92  7.14 1633  76.02   343.8  99929.  3.05 -2.49  25.31 -14.57   4.23 0.45 0.63 0.62 -1.00  -1.0     -1. 71.47 339.6  94702.
 7:17:55 0.50 337.21 121.92  7.14 1633  75.37   343.6  93815.  3.39 -3.15  25.00 -14.74   4.87 0.25 0.44 0.35 -1.00  -1.0     -1. 72.64 341.9 112062.
 7:18:36 0.50 337.21 121.91  7.14 1633  74.74   345.7  97402.  3.43 -3.06  24.87 -14.89   4.72 0.30 0.46 0.45 -1.00  -1.0     -1. 70.48 341.1  92321.
 7:19:16 0.50 337.21 121.91  7.14 1633  79.45   343.7  92415.  4.30 -3.17  24.68 -14.65   5.10 0.67 0.81 0.58  0.15 458.4 342517. 74.45 340.8 107355.
 7:19:57 0.50 337.21 121.90  7.14 1633  75.93   346.5 105481.  3.29 -2.83  24.62 -14.50   5.10 0.34 0.36 0.50 -1.00  -1.0     -1. 71.27 340.8  95898.
 7:20:37 0.50 337.22 121.90  7.14 1633  77.24   344.3  94553.  3.67 -3.13  24.15 -14.75   5.64 0.28 0.39 0.29 -1.00  -1.0     -1. 73.10 341.9 110045.
 7:21:18 0.50 337.22 121.89  7.14 1633  76.98   346.3  98006.  3.56 -3.50  23.77 -14.79   6.67 0.27 0.39 0.37 -1.00  -1.0     -1. 71.66 340.9  92961.
