18:53:57 0.34 306.43 226.43  7.23 1661 223.64   264.6  64748. -0.17  0.75  12.87  -7.46  17.02 0.49 0.92 0.84 -1.00  -1.0     -1.218.12 265.8  65119.
18:54:38 0.34 306.44 226.42  7.23 1661 234.90   265.3  60597.  0.00  0.00  12.36  -9.46  16.61 0.24 0.67 0.57 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:55:20 0.34 306.44 226.42  7.23 1661 222.93   265.7  68260.  0.00  0.54  12.34  -7.97  16.83 0.28 1.52 0.75 -1.00  -1.0     -1.221.59 267.0  63319.
18:55:59 0.34 306.44 226.42  7.23 1661 222.61   266.2  67032.  0.01  0.37  13.79  -8.18  15.98 0.74 1.14 0.69 -1.00  -1.0     -1.213.78 266.9  56962.
18:56:39 0.34 306.44 226.41  7.23 1661 222.68   264.5  68955. -0.03  0.50  14.09  -6.67  16.29 0.36 0.73 0.70 -1.00  -1.0     -1.219.26 266.7  66658.
18:57:20 0.34 306.45 226.41  7.23 1661 222.16   264.8  72675.  0.25  0.75  15.16  -7.93  14.87 0.35 0.54 0.56 -1.00  -1.0     -1.211.94 265.4  61704.
18:58:00 0.34 306.45 226.41  7.23 1661 232.01   266.1  74412. -0.14  0.17  14.78  -7.76  15.39 0.63 0.59 0.63 -1.00  -1.0     -1.215.51 267.2  66824.
18:58:41 0.34 306.45 226.40  7.23 1661 215.70   265.0  68724.  0.21  0.81  15.07  -7.65  15.10 0.70 0.70 0.61 -1.00  -1.0     -1.210.31 266.3  60058.
18:59:21 0.34 306.45 226.40  7.23 1661 217.73   266.0  71655.  0.28  0.52  15.83  -6.69  14.75 0.84 0.85 0.71 -1.00  -1.0     -1.216.78 265.8  68309.
19:00:02 0.34 306.46 226.40  7.23 1661 220.96   266.4  72106.  0.00  0.00  16.97  -6.98  13.18 0.58 0.55 0.76 -1.00  -1.0     -1.209.79 265.2  62507.
19:00:42 0.34 306.46 226.39  7.23 1661 218.89   262.5  71482. -0.12  1.12  16.62  -7.10  13.88 0.70 0.64 0.86 -1.00  -1.0     -1.214.36 264.0  71021.
19:01:23 0.34 306.46 226.38  7.23 1661 212.17   263.7  71931.  0.60  0.97  16.29  -7.18  14.51 0.42 0.55 0.44 -1.00  -1.0     -1.209.82 263.9  61159.
19:02:03 0.34 306.46 226.38  7.23 1661 218.04   262.8  69241.  0.52  0.43  17.41  -7.25  13.48 0.44 0.51 0.46 -1.00  -1.0     -1.212.24 264.0  70368.
19:02:44 0.34 306.46 226.38  7.23 1661 227.67   265.1  71684.  0.69  0.32  17.22  -7.13  13.92 0.23 0.27 0.39 -1.00  -1.0     -1.207.51 264.4  61350.
19:03:24 0.34 306.47 226.38  7.23 1661 212.91   262.1  77271.  0.30  0.19  17.07  -7.08  14.16 0.27 0.44 0.33 -1.00  -1.0     -1.211.38 263.5  69475.
19:04:05 0.34 306.47 226.37  7.23 1661 216.90   263.8  73233.  0.39  0.17  16.72  -6.79  14.62 0.47 0.42 0.57 -1.00  -1.0     -1.210.00 265.2  61818.
19:04:45 0.34 306.47 226.36  7.23 1661 220.96   265.1  68276.  0.48  0.55  16.90  -7.11  14.27 0.40 0.33 0.40 -1.00  -1.0     -1.215.08 265.4  67974.
19:05:26 0.34 306.47 226.36  7.23 1661 213.56   265.9  78070.  0.76  0.61  15.99  -6.85  15.41 0.33 0.54 0.66 -1.00  -1.0     -1.210.92 265.2  61084.
19:06:06 0.34 306.48 226.36  7.23 1661 204.93   264.1  68965.  0.80  0.38  16.19  -7.01  15.75 0.43 0.59 0.63 -1.00  -1.0     -1.209.97 263.9  67922.
19:06:47 0.34 306.48 226.35  7.23 1661 220.24   263.6  64544.  0.71  0.28  16.13  -6.75  16.04 0.25 0.33 0.47 -1.00  -1.0     -1.205.33 264.6  59752.
19:07:27 0.34 306.48 226.35  7.23 1661 213.19   265.0  73425.  0.55 -0.34  16.07  -7.25  15.92 0.38 0.66 0.84 -1.00  -1.0     -1.214.18 264.8  67438.
19:08:08 0.34 306.48 226.35  7.23 1661 225.41   263.6  61357.  1.35 -0.52  15.85  -6.58  16.85 0.38 0.28 0.55 -1.00  -1.0     -1.206.01 264.8  58716.
19:08:48 0.34 306.48 226.34  7.23 1661 204.91   263.7  65148.  1.06  0.06  16.94  -6.59  15.36 0.77 0.59 1.04 -1.00  -1.0     -1.211.24 264.6  65258.
19:09:29 0.34 306.49 226.34  7.23 1661 221.82   266.3  76881.  1.36 -0.30  15.73  -5.64  16.83 0.68 0.97 0.80 -1.00  -1.0     -1.207.91 266.7  59781.
19:10:09 0.34 306.49 226.34  7.23 1661 212.97   263.9  66710.  1.29 -0.24  14.10  -7.01  18.89 0.56 0.42 0.42 -1.00  -1.0     -1.209.96 265.0  64449.
19:10:50 0.34 306.49 226.33  7.23 1661 220.69   263.7  67513.  1.22  0.18  14.38  -7.13  18.82 0.35 0.29 0.32 -1.00  -1.0     -1.208.70 263.7  57621.
19:11:30 0.34 306.49 226.33  7.23 1661 223.46   262.5  64242.  1.32  0.08  14.89  -7.38  18.32 0.33 0.45 0.31 -1.00  -1.0     -1.213.07 263.4  65499.
19:12:11 0.34 306.50 226.32  7.23 1661 220.33   262.3  67090.  1.01  0.47  15.56  -7.58  17.68 0.56 0.38 0.59 -1.00  -1.0     -1.208.62 262.7  57183.
19:12:51 0.34 306.50 226.32  7.23 1661 218.20   261.1  65255.  1.26  0.81  15.98  -7.64  17.41 0.29 0.28 0.36 -1.00  -1.0     -1.210.46 261.5  65590.
19:13:32 0.34 306.50 226.31  7.23 1661 217.33   261.0  66655.  1.56  0.52  15.47  -7.83  17.62 0.11 0.25 0.17 -1.00  -1.0     -1.208.92 261.7  57436.
19:14:12 0.34 306.50 226.31  7.23 1661 209.39   262.3  61750.  1.18  0.68  15.35  -8.04  17.35 0.27 0.41 0.40 -1.00  -1.0     -1.211.57 261.6  66597.
19:14:53 0.34 306.50 226.31  7.23 1661 217.66   262.5  72181.  1.52  1.20  15.41  -8.53  16.88 0.31 0.19 0.24 -1.00  -1.0     -1.211.57 262.0  58394.
19:15:33 0.34 306.51 226.30  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  15.50  -8.06  16.79 0.36 0.41 0.32 -1.00  -1.0     -1.214.90 261.8  66340.
19:16:14 0.34 306.51 226.30  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  16.19  -7.63  16.22 0.30 0.33 0.33 -1.00  -1.0     -1.212.99 261.2  58128.
19:16:54 0.34 306.51 226.29  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  16.45  -7.23  16.02 0.37 0.27 0.39 -1.00  -1.0     -1.214.42 261.0  67331.
19:17:35 0.34 306.51 226.29  7.23 1661 252.26   261.4  64456.  1.89 -0.98  16.16  -7.30  15.24 0.27 0.24 0.30 -1.00  -1.0     -1.215.19 260.6  57810.
19:18:15 0.34 306.52 226.29  7.23 1661 256.49   261.0  58183.  1.90 -0.39  16.50  -7.03  15.26 0.43 0.27 0.31 -1.00  -1.0     -1.215.80 258.1  56725.
19:18:56 0.34 306.52 226.28  7.23 1661 257.20   260.7  63855.  1.82 -0.07  17.34  -6.79  14.97 0.89 0.66 0.90 -1.00  -1.0     -1.215.79 259.0  63670.
19:19:36 0.34 306.52 226.28  7.23 1661 250.47   258.8  60477.  1.71 -0.33  17.77  -5.35  13.32 1.18 1.17 0.93 -1.00  -1.0     -1.215.51 257.6  70089.
19:20:17 0.34 306.52 226.28  7.23 1661 255.46   258.0  70862.  1.23  0.57  14.08  -6.88  16.17 2.03 1.24 1.97 -1.00  -1.0     -1.220.02 256.6  69920.
19:20:57 0.34 306.52 226.27  7.23 1661 254.96   255.4  63725.  1.15 -0.46  13.80  -7.33  17.25 0.68 0.45 0.44 -1.00  -1.0     -1.210.26 254.7  58417.
19:21:38 0.34 306.53 226.27  7.23 1661 244.32   254.1  55545.  1.15 -0.12  13.51  -8.11  18.28 1.36 0.91 0.71 -1.00  -1.0     -1.212.12 253.7  63715.
19:22:18 0.34 306.53 226.26  7.23 1661 259.62   256.0  61529.  1.53 -0.97  10.85  -9.33  18.83 0.95 0.61 0.49 -1.00  -1.0     -1.213.36 254.9  55568.
19:22:59 0.34 306.53 226.26  7.23 1661 257.39   256.8  65404.  0.32  1.09  14.21  -6.33  17.11 1.67 1.21 1.55 -1.00  -1.0     -1.215.47 255.9  65395.
19:23:39 0.34 306.53 226.25  7.23 1661 250.26   259.7  54892.  0.73  0.41  13.11  -6.39  18.02 1.01 1.10 1.02 -1.00  -1.0     -1.209.00 258.5  53554.
19:24:20 0.34 306.54 226.25  7.23 1661 260.58   259.0  65557.  0.56  0.77  14.70  -5.10  16.35 0.86 0.80 0.58 -1.00  -1.0     -1.217.08 258.7  65109.
19:25:00 0.34 306.54 226.25  7.23 1661 252.07   260.2  56790.  0.87  0.55  13.94  -6.05  16.81 0.59 0.37 0.32 -1.00  -1.0     -1.213.03 259.0  55490.
19:25:41 0.34 306.54 226.24  7.23 1661 256.41   260.9  63043.  0.74  0.84  14.89  -5.35  16.53 0.54 0.44 0.54 -1.00  -1.0     -1.213.24 260.7  57498.
19:26:21 0.34 306.54 226.24  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  14.98  -5.74  16.58 0.47 0.30 0.49 -1.00  -1.0     -1.214.49 258.3  55893.
19:27:02 0.34 306.55 226.24  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  14.47  -5.55  17.09 1.09 0.90 0.96 -1.00  -1.0     -1.171.25 258.5  75735.
19:27:42 0.34 306.55 226.23  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  14.44  -5.26  17.21 0.41 0.39 0.54 -1.00  -1.0     -1.218.12 261.4  63699.
19:28:23 0.34 306.55 226.23  7.23 1661 208.83   260.5  69709.  0.67  2.05  14.82  -5.24  17.62 0.74 0.61 0.83 -1.00  -1.0     -1.213.29 262.0  56835.
19:29:03 0.34 306.55 226.23  7.23 1661 201.82   260.6  64040.  0.52  1.84  13.42  -5.05  19.46 1.14 0.99 1.14 -1.00  -1.0     -1.212.76 259.2  53577.
19:29:44 0.34 306.55 226.22  7.23 1661 214.28   263.3  57293.  1.28  1.36  12.99  -4.46  19.66 0.83 1.27 0.92 -1.00  -1.0     -1.207.53 262.4  53411.
19:30:24 0.34 306.56 226.22  7.23 1661 212.30   260.2  62023.  0.18  1.24  14.18  -2.30  18.99 1.30 0.43 1.08 -1.00  -1.0     -1.210.82 259.8  52537.
19:31:05 0.34 306.56 226.21  7.23 1661 222.22   260.6  63196.  0.68  1.77  14.12  -4.60  17.51 0.50 1.02 1.05 -1.00  -1.0     -1.211.60 261.2  56124.
19:31:45 0.34 306.56 226.21  7.23 1661 214.83   261.4  65843.  0.25  2.40  13.52  -4.51  17.47 0.56 0.40 0.31 -1.00  -1.0     -1.219.62 261.6  63959.
19:32:26 0.34 306.56 226.21  7.23 1661 212.15   260.5  63410.  0.57  2.14  15.15  -0.68  15.66 2.52 3.18 2.75 -1.00  -1.0     -1.216.59 260.7  56669.
19:33:06 0.34 306.57 226.20  7.23 1661 223.94   263.1  62841.  0.46  2.33  10.14  -3.68  19.83 0.76 1.07 0.78 -1.00  -1.0     -1.225.70 264.1  58592.
19:33:47 0.34 306.57 226.19  7.23 1661 228.44   265.5  59216.  0.00  0.00  10.51  -2.87  19.51 0.85 0.44 0.76 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:34:29 0.34 306.57 226.19  7.23 1661 218.87   262.7  60129.  0.73  1.80  11.80  -0.71  18.46 0.54 0.50 0.43 -1.00  -1.0     -1.223.83 264.5  63329.
19:35:08 0.34 306.57 226.19  7.23 1661 219.20   263.2  60938.  0.00  3.07  11.94  -0.65  18.36 0.40 0.44 0.28 -1.00  -1.0     -1.218.65 264.3  54038.
19:35:48 0.34 306.57 226.19  7.23 1661 210.31   264.8  64485.  0.19  3.38  12.82   0.05  18.08 0.33 0.80 0.60 -1.00  -1.0     -1.218.88 264.7  61133.
19:36:29 0.34 306.58 226.18  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  12.94  -0.83  17.72 0.32 0.39 0.35 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:37:09 0.34 306.58 226.18  7.23 1661 216.01   261.2  58336.  0.11  2.59  13.89  -1.41  18.07 0.44 0.79 0.63 -1.00  -1.0     -1.210.02 261.1  53395.
19:37:50 0.34 306.58 226.17  7.23 1661 216.25   260.3  57615.  0.42  2.13  12.96  -0.46  18.21 0.43 0.51 0.90 -1.00  -1.0     -1.214.39 262.2  53759.
19:38:30 0.34 306.58 226.17  7.23 1661 214.86   263.3  62237.  0.43  2.45  12.39  -0.23  18.85 0.68 0.34 0.52 -1.00  -1.0     -1.221.49 263.3  59304.
19:39:11 0.34 306.59 226.17  7.23 1661 209.17   262.2  58924.  0.26  2.22  12.89  -0.01  19.47 0.65 0.48 0.50 -1.00  -1.0     -1.214.63 263.7  52833.
19:39:51 0.34 306.59 226.16  7.23 1661 211.46   260.3  56783.  0.38  1.55  13.48   0.97  19.27 0.58 0.72 0.78 -1.00  -1.0     -1.209.46 260.4  49942.
19:40:32 0.34 306.59 226.16  7.23 1661 211.36   261.5  61081.  0.32  2.01  11.58   0.63  19.85 1.13 0.63 0.58 -1.00  -1.0     -1.215.46 262.7  52680.
19:41:12 0.34 306.59 226.15  7.23 1661 219.76   265.2  59586.  1.09  2.20  10.84  -0.51  19.25 0.70 0.60 0.71 -1.00  -1.0     -1.213.48 264.3  44848.
19:41:53 0.34 306.59 226.15  7.23 1661 220.01   263.9  59629.  0.36  2.70  11.02  -0.94  18.94 0.56 0.41 0.41 -1.00  -1.0     -1.217.99 264.6  54457.
19:42:33 0.34 306.60 226.15  7.23 1661 224.67   263.2  61276.  0.20  2.69  11.91  -0.89  18.39 0.24 0.30 0.30 -1.00  -1.0     -1.219.57 264.0  60311.
19:43:14 0.34 306.60 226.14  7.23 1661 218.81   261.5  60801.  0.12  2.74  12.77  -0.02  17.82 0.62 0.53 0.46 -1.00  -1.0     -1.218.76 264.2  54058.
19:43:54 0.34 306.60 226.14  7.23 1661 212.86   262.2  58242.  0.22  2.65  13.43   0.99  17.44 0.56 0.47 0.62 -1.00  -1.0     -1.215.66 261.8  50825.
19:44:35 0.34 306.60 226.13  7.23 1661 221.91   261.6  53739.  0.08  2.62  13.20   0.60  17.58 0.78 0.70 0.83 -1.00  -1.0     -1.213.69 263.2  51819.
19:45:15 0.34 306.61 226.13  7.23 1661 216.44   261.7  63358.  0.16  2.83  15.83  -0.43  19.73 1.06 1.08 1.80 -1.00  -1.0     -1.209.20 262.2  51267.
19:45:56 0.34 306.61 226.13  7.23 1661 199.91   256.5  51634. -0.36  1.68  15.93   0.18  19.99 0.67 0.93 0.93 -1.00  -1.0     -1.194.04 258.8  46518.
19:46:36 0.34 306.61 226.12  7.23 1661 210.33   260.8  59989.  1.04  1.79  15.98   0.26  18.44 0.63 1.42 0.93 -1.00  -1.0     -1.205.61 259.9  50293.
19:47:17 0.34 306.61 226.12  7.23 1661 222.52   260.2  60249.  0.00  0.00  14.72   4.64  18.60 0.78 0.83 0.65 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:47:59 0.34 306.61 226.11  7.23 1661 214.82   263.6  62825.  0.01  2.47  15.94   4.84  18.49 1.40 0.98 0.95 -1.00  -1.0     -1.215.97 265.2  52339.
19:48:38 0.34 306.62 226.11  7.23 1661 204.25   260.4  56517. -0.09  2.53  12.48  -4.45  17.93 2.41 3.53 1.63 -1.00  -1.0     -1.209.71 262.0  50718.
19:49:18 0.34 306.62 226.11  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  11.15  -6.53  17.58 0.40 0.50 0.61 -1.00  -1.0     -1. -1.00  -1.0     -1.
19:49:59 0.34 306.62 226.10  7.23 1661 231.18   264.9  57819.  1.01  3.15  10.53  -7.12  17.73 0.40 0.31 0.29 -1.00  -1.0     -1.220.58 265.6  55029.
19:50:39 0.34 306.62 226.10  7.23 1661 219.27   265.8  53967.  0.85  3.27  12.28  -5.81  17.83 0.49 0.40 0.37 -1.00  -1.0     -1.213.44 266.4  55175.
19:51:20 0.34 306.63 226.09  7.23 1661 225.75   265.1  64690.  0.72  3.34  12.27  -6.49  18.09 0.87 0.62 0.80 -1.00  -1.0     -1.219.14 265.8  54217.
19:52:00 0.34 306.63 226.09  7.23 1661 215.64   262.0  59460.  0.99  2.27  12.82  -6.78  18.51 0.47 0.76 0.40 -1.00  -1.0     -1.207.64 263.3  63559.
19:52:41 0.34 306.63 226.09  7.23 1661 214.36   261.5  60860.  1.50  1.99  12.60  -7.46  18.34 0.25 0.48 0.64 -1.00  -1.0     -1.206.46 262.7  57355.
19:53:21 0.34 306.63 226.09  7.23 1661 226.97   264.4  65655.  0.72  3.55  12.39  -5.69  17.81 0.41 1.12 0.92 -1.00  -1.0     -1.224.15 265.8  60957.
19:54:02 0.34 306.64 226.08  7.23 1661 213.40   264.4  59031.  0.52  3.31  12.58  -4.98  17.91 0.53 1.63 0.62 -1.00  -1.0     -1.213.91 265.3  53284.
19:54:42 0.34 306.64 226.07  7.23 1661 235.84   264.3  60165.  1.11  3.34  11.71  -8.26  17.67 0.57 0.96 1.27 -1.00  -1.0     -1.214.94 266.1  60892.
19:55:23 0.34 306.64 226.07  7.23 1661 220.64   265.6  61078.  1.01  3.42  13.27  -3.98  17.03 0.38 0.48 0.62 -1.00  -1.0     -1.219.64 266.3  53626.
19:56:03 0.34 306.64 226.07  7.23 1661 222.52   265.2  56546.  1.06  3.54  14.36  -2.10  17.17 0.58 1.05 0.48 -1.00  -1.0     -1.215.11 267.1  53194.
19:56:44 0.34 306.64 226.06  7.23 1661 231.55   265.4  59421.  1.54  3.37  14.06  -1.35  16.76 0.33 0.69 0.73 -1.00  -1.0     -1.216.92 265.9  53902.
19:57:24 0.34 306.65 226.06  7.23 1661 233.73   266.7  60272.  1.43  3.62  14.67  -1.54  16.47 0.35 0.62 0.64 -1.00  -1.0     -1.216.90 268.0  52729.
19:58:05 0.34 306.65 226.06  7.23 1661 215.22   266.8  55870.  1.69  3.03  16.34   1.35  16.74 0.57 1.86 0.66 -1.00  -1.0     -1.202.34 266.3  51917.
19:58:45 0.34 306.65 226.05  7.23 1661 200.97   264.7  56910.  1.16  3.01  16.84   4.73  17.09 0.55 0.90 0.87 -1.00  -1.0     -1.202.02 267.2  52606.
19:59:26 0.34 306.65 226.05  7.23 1661 211.89   263.6  56231.  1.28  2.75  16.54   2.56  16.71 0.45 1.48 0.94 -1.00  -1.0     -1.203.96 264.7  52635.
20:00:06 0.34 306.66 226.05  7.23 1661 217.21   267.9  60522.  1.08  3.49  15.65   0.10  16.77 0.43 0.74 0.40 -1.00  -1.0     -1.207.18 268.6  53359.
20:00:47 0.34 306.66 226.04  7.23 1661 216.10   268.2  57085.  1.44  3.37  14.48  -3.54  16.95 0.68 1.00 0.78 -1.00  -1.0     -1.205.58 266.7  52518.
20:01:27 0.34 306.66 226.04  7.23 1661 214.17   266.4  58287.  0.37  3.92  13.80  -4.41  17.58 0.46 0.42 0.51 -1.00  -1.0     -1.208.89 268.8  53921.
20:02:08 0.34 306.66 226.03  7.23 1661 225.34   266.7  60350.  1.33  3.37  13.03  -7.35  16.31 0.37 0.58 0.51 -1.00  -1.0     -1.208.97 267.3  54460.
20:02:48 0.34 306.66 226.03  7.23 1661 221.12   266.0  62348.  1.32  2.94  13.66  -6.24  16.35 0.53 1.08 0.69 -1.00  -1.0     -1.216.39 266.1  62065.
20:03:29 0.34 306.67 226.02  7.23 1661 219.71   267.4  63082.  1.22  3.10  13.90  -6.07  16.17 0.34 0.21 0.45 -1.00  -1.0     -1.212.89 267.2  55731.
20:04:09 0.34 306.67 226.02  7.23 1661 224.74   265.6  63407.  0.97  3.57  14.37  -6.02  16.05 0.47 0.45 0.58 -1.00  -1.0     -1.210.77 265.7  62767.
20:04:50 0.34 306.67 226.02  7.23 1661 214.73   263.7  64989.  0.89  2.87  13.83  -4.43  15.04 0.34 0.77 0.73 -1.00  -1.0     -1.218.97 265.0  58463.
20:05:30 0.34 306.67 226.01  7.23 1661 214.33   261.9  54597.  0.51  2.79  14.45  -2.36  15.83 0.54 0.45 0.57 -1.00  -1.0     -1.218.25 263.4  63342.
20:06:11 0.34 306.68 226.01  7.23 1661 225.32   263.1  63887.  0.94  2.96  14.78  -2.07  16.03 0.75 0.46 0.69 -1.00  -1.0     -1.213.21 264.2  56504.
20:06:51 0.34 306.68 226.00  7.23 1661 208.64   260.3  60850.  0.47  2.23  15.85  -1.26  15.98 0.83 0.51 0.72 -1.00  -1.0     -1.214.56 261.5  63507.
20:07:32 0.34 306.68 226.00  7.23 1661 220.08   263.4  64358.  0.58  3.14  15.80  -0.72  16.60 0.94 1.26 1.61 -1.00  -1.0     -1.211.10 263.9  56211.
20:08:12 0.34 306.68 226.00  7.23 1661 199.93   260.3  59346.  0.47  2.28  17.06   0.20  17.80 0.79 1.03 1.39 -1.00  -1.0     -1.191.75 259.0  49425.
20:08:53 0.34 306.68 225.99  7.23 1661 221.83   257.5  61380.  0.14  2.20  16.02  -1.18  16.62 1.38 1.73 1.36 -1.00  -1.0     -1.209.87 259.8  52177.
20:09:33 0.34 306.69 225.99  7.23 1661 223.19   259.0  61994. -0.54  2.34  17.62   0.38  16.80 1.09 0.99 0.97 -1.00  -1.0     -1.203.75 259.4  49484.
20:10:14 0.34 306.69 225.99  7.23 1661 209.43   254.7  56101. -0.51  1.46  18.13  -0.77  16.86 0.31 0.54 0.70 -1.00  -1.0     -1.202.70 257.4  49139.
20:10:54 0.34 306.69 225.98  7.23 1661 206.29   255.9  59356. -0.60  1.35  17.72   0.59  17.08 0.29 0.53 0.42 -1.00  -1.0     -1.204.21 256.8  48935.
20:11:35 0.34 306.69 225.98  7.23 1661 209.59   254.7  57098. -0.25  1.50  17.16   0.55  17.13 0.50 1.12 0.45 -1.00  -1.0     -1.200.82 256.6  50988.
20:12:15 0.34 306.70 225.97  7.23 1661 214.48   254.9  57014. -0.22  1.47  17.74  -0.70  16.80 0.57 0.69 0.92 -1.00  -1.0     -1.200.03 255.4  50293.
20:12:56 0.34 306.70 225.97  7.23 1661 205.83   254.4  56572. -0.51  1.60  18.08  -1.45  16.68 0.50 0.98 0.68 -1.00  -1.0     -1.209.03 255.8  56822.
20:13:36 0.34 306.70 225.96  7.23 1661 206.05   251.7  53457.  0.67  2.39  19.28  -3.27  16.10 0.44 0.96 0.74 -1.00  -1.0     -1.201.58 252.1  50260.
20:14:17 0.34 306.70 225.96  7.23 1661 217.58   253.0  55838.  0.43  1.95  18.90   0.92  16.01 0.53 2.20 1.34 -1.00  -1.0     -1.200.37 252.8  49416.
20:14:57 0.34 306.70 225.96  7.23 1661 201.34   253.4  55822. -0.48  1.76  18.10   1.13  15.57 0.65 0.74 0.63 -1.00  -1.0     -1.199.48 254.9  50426.
20:15:38 0.34 306.71 225.95  7.23 1661 214.79   255.3  58287.  0.09  2.47  17.43   0.49  15.19 0.47 0.49 0.61 -1.00  -1.0     -1.212.98 256.7  58414.
20:16:18 0.34 306.71 225.95  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  18.17   0.23  15.60 0.86 0.81 0.81 -1.00  -1.0     -1.200.24 256.3  51423.
20:16:59 0.34 306.71 225.94  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  17.78  -0.24  16.34 1.73 1.66 1.64 -1.00  -1.0     -1.207.77 255.5  55848.
20:17:39 0.34 306.71 225.94  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  20.91   1.65  13.41 1.68 1.05 1.26 -1.00  -1.0     -1.196.18 254.7  48464.
20:18:20 0.34 306.72 225.94  7.23 1661 250.36   257.4  59252. -0.03  0.51  18.29   0.51  15.16 0.28 0.40 0.36 -1.00  -1.0     -1.210.02 257.5  59362.
20:19:00 0.34 306.72 225.94  7.23 1661 255.37   256.5  54990. -0.30  0.57  16.87   0.23  15.64 0.52 0.40 0.37 -1.00  -1.0     -1.211.89 256.5  54136.
20:19:41 0.34 306.72 225.93  7.23 1661 250.63   256.7  60470. -0.11  0.79  17.30   0.03  15.90 0.76 0.52 0.68 -1.00  -1.0     -1.214.69 257.0  59921.
20:20:21 0.34 306.72 225.93  7.23 1661 244.45   256.6  52973. -0.30  0.47  16.92  -0.61  16.84 0.62 0.50 0.59 -1.00  -1.0     -1.207.32 256.7  53369.
20:21:02 0.34 306.73 225.92  7.23 1661 236.15   253.0  51985. -0.47  0.44  17.05  -0.57  16.32 0.77 0.52 0.58 -1.00  -1.0     -1.207.43 254.3  59567.
20:21:42 0.34 306.73 225.92  7.23 1661 243.79   254.4  54847. -0.75  0.43  16.17  -0.95  16.43 0.99 0.87 0.83 -1.00  -1.0     -1.207.58 255.1  54266.
20:22:23 0.34 306.73 225.92  7.23 1661 241.36   253.6  51638. -0.34  0.38  15.79  -1.67  17.36 1.02 0.77 1.04 -1.00  -1.0     -1.210.82 255.0  58147.
20:23:03 0.34 306.73 225.91  7.23 1661 242.90   255.6  52690. -0.28 -0.01  16.00  -0.39  16.70 0.93 1.16 1.27 -1.00  -1.0     -1.205.94 255.8  52628.
20:23:44 0.34 306.73 225.90  7.23 1661 244.47   254.0  52018.  0.53  0.27  15.59  -1.14  16.44 0.77 1.26 0.87 -1.00  -1.0     -1.208.32 254.6  60207.
20:24:24 0.34 306.74 225.90  7.23 1661 251.32   256.6  52784. -0.39  0.22  15.69  -0.02  16.04 0.94 0.71 0.90 -1.00  -1.0     -1.212.11 256.4  51683.
20:25:05 0.34 306.74 225.90  7.23 1661 238.11   254.8  50471. -0.01  0.43  17.26  -0.29  15.55 0.37 0.39 0.43 -1.00  -1.0     -1.207.72 255.8  57267.
20:25:45 0.34 306.74 225.89  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  18.11  -0.47  15.11 0.33 0.45 0.51 -1.00  -1.0     -1.203.52 255.8  51326.
20:26:26 0.34 306.74 225.89  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  18.76   0.17  14.46 0.61 0.37 0.30 -1.00  -1.0     -1.201.47 252.2  47648.
20:27:06 0.34 306.75 225.89  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  18.87   0.14  14.50 0.56 0.51 0.52 -1.00  -1.0     -1.210.47 254.1  51131.
20:27:47 0.34 306.75 225.88  7.23 1661 212.14   254.6  58768.  0.00  0.00  18.03  -0.04  15.71 0.36 0.51 0.64 -1.00  -1.0     -1.205.97 255.4  55851.
20:28:27 0.34 306.75 225.88  7.23 1661 219.39   254.7  55149. -0.60  1.64  18.71   0.04  14.45 0.74 0.86 0.83 -1.00  -1.0     -1.200.88 255.8  50676.
20:29:08 0.34 306.75 225.88  7.23 1661 211.95   255.0  56448.  0.00  2.30  19.03   0.06  13.45 0.34 0.39 0.45 -1.00  -1.0     -1.207.90 254.9  58826.
20:29:48 0.34 306.75 225.87  7.23 1661 212.94   254.5  57637. -0.32  2.06  20.01   0.65  13.97 0.78 0.71 0.78 -1.00  -1.0     -1.200.87 255.9  50718.
20:30:29 0.34 306.76 225.87  7.23 1661 193.46   250.7  51001. -0.57  2.07  20.79   0.39  13.07 1.89 1.76 3.06 -1.00  -1.0     -1.192.67 251.2  47392.
20:31:09 0.34 306.76 225.86  7.23 1661 209.49   250.4  46693.  0.00  1.42  19.52   0.14  14.78 0.41 0.62 0.77 -1.00  -1.0     -1.199.60 251.1  44998.
20:31:50 0.34 306.76 225.86  7.23 1661 209.70   250.9  53427. -0.29  1.63  19.95  -0.01  14.09 0.44 0.84 0.57 -1.00  -1.0     -1.196.85 250.6  46544.
20:32:30 0.34 306.76 225.86  7.23 1661 200.11   251.2  55237. -0.12  1.89  19.19  -1.26  13.38 0.33 1.38 1.37 -1.00  -1.0     -1.198.15 252.1  47856.
